[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:39:00] 2141   -8624.89 [   764512.6      10.2  764223.1    2689.0    4441.5   20508.5   27317.5  3.51e-09 ]
[24-11-05 12:39:00] 2143   -8624.86 [   764512.6      10.2  764223.0    2689.4    4441.9   20508.5   27317.5  1.96e-09 ]
[24-11-05 12:39:01] 2145   -8624.85 [   764512.6      10.2  764223.0    2689.5    4442.1   20508.5   27317.5  1.37e-09 ]
[24-11-05 12:39:02] 2147   -8624.85 [   764512.6      10.2  764223.0    2689.6    4442.1   20508.5   27317.5  1.14e-09 ]
[24-11-05 12:39:02] 2149   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.05e-09 ]
[24-11-05 12:39:03] 2151   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.02e-09 ]
[24-11-05 12:39:04] 2153   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.01e-09 ]
[24-11-05 12:39:05] 2155   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:05] 2157   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:06] 2159   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:07] 2161   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:07] 2163   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:08] 2164   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:09] 2165   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:10] 2166   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:10] 2168   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:11] 2170   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:12] 2171   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
[24-11-05 12:39:12] 2172   -8624.84 [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
Optimization terminated successfully.
         Current function value: 8624.842884
         Iterations: 16
         Function evaluations: 2172
[24-11-05 12:39:12] 2172     fit p: [   764512.6      10.2  764223.0    2689.6    4442.2   20508.5   27317.4  1.00e-09 ]
method: Powell
objective_func: objective_H2
fopt: -8624.842884236525
max_iter: 300
num_iter: 16
func_calls: 2172
flag: 0
u_fitted: False
u: 1.112e-08
