[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:45:01] 1741   -2272.81 [  1000000.0    2321.7  998769.8    1966.6    3195.8   28207.4   31684.7  6.86e-06 ]
[24-11-05 11:45:01] 1744   -2271.61 [  1000000.0    3193.3  998766.6    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:02] 1745   -2271.66 [  1000000.0    3462.6  998765.6    1965.9    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:03] 1746   -2271.61 [  1000000.0    3096.5  998767.0    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:03] 1747    -2271.6 [  1000000.0    3184.1  998766.6    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:04] 1748    -2271.6 [  1000000.0    3177.2  998766.7    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:05] 1749    -2271.6 [  1000000.0    3171.6  998766.7    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:05] 1751    -2271.6 [  1000000.0    3177.2  998766.7    1966.1    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:06] 1758    -2277.8 [  1000000.0    3179.5  999825.4    1967.1    3197.9   28207.4   31685.5  6.87e-06 ]
[24-11-05 11:45:07] 1759   -2272.67 [  1000000.0    3178.4  999296.0    1966.6    3196.9   28207.4   31685.1  6.87e-06 ]
[24-11-05 11:45:08] 1760   -2271.49 [  1000000.0    3177.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:08] 1761   -2271.49 [  1000000.0    3177.5  998891.4    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:09] 1762   -2271.49 [  1000000.0    3177.5  998893.9    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:10] 1763   -2271.49 [  1000000.0    3177.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:10] 1764   -2271.49 [  1000000.0    3178.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:11] 1765   -2271.49 [  1000000.0    3175.8  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:12] 1766   -2271.49 [  1000000.0    3163.3  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:12] 1767   -2271.49 [  1000000.0    3142.9  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:13] 1768   -2271.49 [  1000000.0    3155.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:14] 1769   -2271.49 [  1000000.0    3168.1  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:14] 1770   -2271.49 [  1000000.0    3163.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:15] 1771   -2271.49 [  1000000.0    3163.6  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:16] 1772   -2271.49 [  1000000.0    3163.5  998892.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:16] 1773   -2271.49 [  1000000.0    3163.5  998893.7    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:17] 1774   -2271.49 [  1000000.0    3163.5  998895.3    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:18] 1775   -2271.49 [  1000000.0    3163.5  998894.3    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:18] 1776   -2271.49 [  1000000.0    3163.5  998893.3    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:19] 1777   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:20] 1778   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:20] 1779   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:21] 1780   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:22] 1781   -2271.49 [  1000000.0    3163.5  998893.6    1967.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:22] 1782    -2271.5 [  1000000.0    3163.5  998893.6    1964.6    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:23] 1783   -2271.49 [  1000000.0    3163.5  998893.6    1965.6    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:24] 1784   -2271.49 [  1000000.0    3163.5  998893.6    1966.6    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:25] 1785   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:25] 1786   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:26] 1787   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:27] 1788   -2271.49 [  1000000.0    3163.5  998893.6    1966.0    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:27] 1789   -2271.49 [  1000000.0    3163.5  998893.6    1966.1    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:28] 1790   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:29] 1791   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:29] 1792   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:30] 1793   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:31] 1794   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:32] 1795   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:32] 1796   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:33] 1797   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:34] 1808   -2282.62 [   999320.5    3098.0  998755.2    1965.6    3195.8   28207.4   31663.3  6.87e-06 ]
[24-11-05 11:45:34] 1809   -2276.55 [   999660.2    3130.7  998824.4    1965.9    3195.9   28207.4   31674.1  6.87e-06 ]
[24-11-05 11:45:35] 1812   -2273.31 [   999870.2    3151.0  998867.2    1966.1    3196.0   28207.4   31680.7  6.87e-06 ]
[24-11-05 11:45:36] 1814   -2272.17 [   999950.4    3158.7  998883.5    1966.2    3196.0   28207.4   31683.3  6.87e-06 ]
[24-11-05 11:45:36] 1816   -2271.75 [   999981.1    3161.6  998889.8    1966.2    3196.0   28207.4   31684.2  6.87e-06 ]
[24-11-05 11:45:37] 1818   -2271.59 [   999992.8    3162.8  998892.2    1966.2    3196.0   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:45:38] 1820   -2271.53 [   999997.2    3163.2  998893.1    1966.2    3196.0   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:38] 1822   -2271.51 [   999998.9    3163.4  998893.4    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:39] 1824    -2271.5 [   999999.6    3163.4  998893.5    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:40] 1826   -2271.49 [   999999.8    3163.4  998893.6    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:40] 1828   -2271.49 [   999999.9    3163.4  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:41] 1830   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:42] 1832   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:43] 1834   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:43] 1835   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:44] 1836   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:45] 1837   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:45] 1839   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:46] 1841   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:47] 1842   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:47] 1843   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:48] 1844   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:49] 1845   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28208.4   31684.8  6.87e-06 ]
[24-11-05 11:45:49] 1846   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28210.0   31684.8  6.87e-06 ]
[24-11-05 11:45:50] 1847   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:51] 1856   -2278.36 [   998982.0    3040.2  998806.0    1960.8    3195.2   28207.4   31750.7  6.89e-06 ]
[24-11-05 11:45:51] 1857   -2273.39 [   999491.0    3101.8  998849.8    1963.5    3195.6   28207.4   31717.8  6.88e-06 ]
[24-11-05 11:45:52] 1859   -2271.88 [   999805.6    3139.9  998876.9    1965.2    3195.9   28207.4   31697.4  6.87e-06 ]
[24-11-05 11:45:53] 1860   -2271.59 [   999925.7    3154.5  998887.2    1965.8    3196.0   28207.4   31689.6  6.87e-06 ]
[24-11-05 11:45:54] 1861   -2271.52 [   999971.6    3160.0  998891.2    1966.0    3196.0   28207.4   31686.7  6.87e-06 ]
[24-11-05 11:45:54] 1863    -2271.5 [   999989.2    3162.1  998892.7    1966.1    3196.0   28207.4   31685.5  6.87e-06 ]
[24-11-05 11:45:55] 1865   -2271.49 [   999995.9    3163.0  998893.3    1966.2    3196.0   28207.4   31685.1  6.87e-06 ]
[24-11-05 11:45:56] 1867   -2271.49 [   999998.4    3163.3  998893.5    1966.2    3196.0   28207.4   31684.9  6.87e-06 ]
[24-11-05 11:45:56] 1869   -2271.49 [   999999.4    3163.4  998893.6    1966.2    3196.0   28207.4   31684.9  6.87e-06 ]
[24-11-05 11:45:57] 1871   -2271.49 [   999999.8    3163.4  998893.6    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:58] 1873   -2271.49 [   999999.9    3163.4  998893.6    1966.2    3196.0   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:58] 1875   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:45:59] 1877   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:00] 1879   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:00] 1881   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:01] 1883   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:02] 1885   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:02] 1887   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:03] 1889   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:04] 1891   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:04] 1892   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:05] 1893   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:06] 1895   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:07] 1896   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:07] 1898   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:08] 1899   -2271.49 [  1000000.0    3163.5  998893.6    1966.2    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:09] 1900   -2274.96 [  1000000.0    1753.3  998898.8    1967.0    3196.1   28207.4   31684.8  6.85e-06 ]
[24-11-05 11:46:09] 1903   -2271.44 [  1000000.0    2624.8  998895.6    1966.5    3196.1   28207.4   31684.8  6.86e-06 ]
[24-11-05 11:46:10] 1904    -2271.4 [  1000000.0    2894.1  998894.6    1966.3    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:11] 1905   -2271.39 [  1000000.0    2838.4  998894.8    1966.4    3196.1   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:46:11] 1906   -2271.39 [  1000000.0    2821.1  998894.9    1966.4    3196.1   28207.4   31684.8  6.86e-06 ]
[24-11-05 11:46:12] 1907   -2271.39 [  1000000.0    2812.5  998894.9    1966.4    3196.1   28207.4   31684.8  6.86e-06 ]
[24-11-05 11:46:13] 1908   -2271.39 [  1000000.0    2816.0  998894.9    1966.4    3196.1   28207.4   31684.8  6.86e-06 ]
[24-11-05 11:46:13] 1909   -2271.39 [  1000000.0    2809.0  998894.9    1966.4    3196.1   28207.4   31684.8  6.86e-06 ]
Optimization terminated successfully.
         Current function value: 2271.391207
         Iterations: 14
         Function evaluations: 1909
[24-11-05 11:46:13] 1909     fit p: [  1000000.0    2812.5  998894.9    1966.4    3196.1   28207.4   31684.8  6.86e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2271.3912067041706
max_iter: 300
num_iter: 14
func_calls: 1909
flag: 0
u_fitted: False
u: 1.112e-08
