[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:33:54] 1248   -1885.02 [   974899.7   59103.0  814034.0    2002.6    3048.6   25729.3   31890.9  7.26e-06 ]
[24-11-05 12:33:54] 1249   -1937.33 [   982895.4   67974.4  664870.2    1741.4    2662.4   25729.3   32374.6  8.06e-06 ]
[24-11-05 12:33:55] 1250    -1899.7 [   979841.3   64585.9  721845.7    1841.2    2809.9   25729.3   32189.8  7.76e-06 ]
[24-11-05 12:33:56] 1251   -1879.69 [   976787.2   61197.3  778821.2    1940.9    2957.4   25729.3   32005.1  7.45e-06 ]
[24-11-05 12:33:57] 1252   -1880.55 [   975583.2   59861.4  801282.7    1980.2    3015.6   25729.3   31932.3  7.33e-06 ]
[24-11-05 12:33:58] 1253   -1879.14 [   976352.9   60715.5  786922.7    1955.1    2978.4   25729.3   31978.8  7.41e-06 ]
[24-11-05 12:33:58] 1254   -1879.14 [   976322.6   60681.8  787488.5    1956.1    2979.9   25729.3   31977.0  7.40e-06 ]
[24-11-05 12:33:59] 1255   -1879.14 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.40e-06 ]
[24-11-05 12:34:00] 1256   -1879.14 [   976280.3   60634.9  788276.7    1957.5    2981.9   25729.3   31974.4  7.40e-06 ]
[24-11-05 12:34:01] 1257   -1917.91 [   974359.8   54609.9  874215.6    2082.1    3176.7   25729.3   31867.0  6.98e-06 ]
[24-11-05 12:34:02] 1258   -1879.14 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.40e-06 ]
[24-11-05 12:34:02] 1273 -424739.87 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  5.04e-04 ]
[24-11-05 12:34:03] 1274 -409043.72 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  2.56e-04 ]
[24-11-05 12:34:04] 1275 -354891.14 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  1.02e-04 ]
[24-11-05 12:34:05] 1276 -229530.63 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  4.36e-05 ]
[24-11-05 12:34:05] 1278  -87641.21 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  2.12e-05 ]
[24-11-05 12:34:06] 1280  -21773.48 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  1.27e-05 ]
[24-11-05 12:34:07] 1281  -22606.64 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  3.43e-06 ]
[24-11-05 12:34:08] 1282   -2326.11 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  8.11e-06 ]
[24-11-05 12:34:08] 1283   -1896.03 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.29e-06 ]
[24-11-05 12:34:09] 1284   -1878.82 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:10] 1285   -1878.81 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:10] 1286   -1878.81 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:11] 1287   -1878.81 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:12] 1288   -1878.81 [   976296.9   60653.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:12] 1289   -1878.81 [   976296.9   60654.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:13] 1290    -1878.8 [   976296.9   60651.7  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:14] 1291   -1878.66 [   976296.9   60475.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:15] 1292   -1878.24 [   976296.9   59334.6  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:15] 1293   -1879.73 [   976296.9   57489.0  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:16] 1294   -1878.47 [   976296.9   58629.7  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:17] 1295   -1878.29 [   976296.9   59770.3  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:18] 1296   -1878.24 [   976296.9   59409.8  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:18] 1297   -1878.24 [   976296.9   59397.4  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:19] 1298   -1878.24 [   976296.9   59422.2  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:20] 1299   -1878.24 [   976296.9   59409.8  787967.6    1956.9    2981.1   25729.3   31975.4  7.42e-06 ]
[24-11-05 12:34:21] 1302   -2328.84 [   913181.2   47071.0  810914.3    1902.0    3006.7   25729.3   29598.8  7.70e-06 ]
[24-11-05 12:34:22] 1304   -2002.43 [   944739.0   53240.4  799441.0    1929.5    2993.9   25729.3   30787.1  7.56e-06 ]
[24-11-05 12:34:22] 1305   -1877.56 [   979901.3   60114.4  786657.2    1960.1    2979.6   25729.3   32111.2  7.40e-06 ]
[24-11-05 12:34:23] 1306   -1877.46 [   978979.0   59934.1  786992.5    1959.3    2980.0   25729.3   32076.4  7.41e-06 ]
[24-11-05 12:34:24] 1307   -1877.46 [   978951.1   59928.7  787002.7    1959.2    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:24] 1308   -1877.46 [   978924.5   59923.5  787012.3    1959.2    2980.0   25729.3   32074.4  7.41e-06 ]
[24-11-05 12:34:25] 1309   -1877.46 [   978951.1   59928.7  787002.7    1959.2    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:26] 1310   -1877.64 [   978951.1   59928.7  787002.7    1960.2    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:27] 1311   -1877.17 [   978951.1   59928.7  787002.7    1957.6    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:27] 1312   -1874.79 [   978951.1   59928.7  787002.7    1930.0    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:28] 1313   -1880.66 [   978951.1   59928.7  787002.7    1885.3    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:29] 1314   -1875.63 [   978951.1   59928.7  787002.7    1912.9    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:30] 1315   -1875.15 [   978951.1   59928.7  787002.7    1940.5    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:30] 1316   -1874.79 [   978951.1   59928.7  787002.7    1929.6    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:31] 1317   -1874.79 [   978951.1   59928.7  787002.7    1929.3    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:32] 1318   -1874.79 [   978951.1   59928.7  787002.7    1929.6    2980.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:33] 1319   -1874.92 [   978951.1   59928.7  787002.7    1929.6    2981.0   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:34] 1320   -1874.59 [   978951.1   59928.7  787002.7    1929.6    2978.4   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:34] 1321   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.7   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:35] 1322   -1876.67 [   978951.1   59928.7  787002.7    1929.6    2916.4   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:36] 1323   -1873.69 [   978951.1   59928.7  787002.7    1929.6    2940.1   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:37] 1324    -1873.4 [   978951.1   59928.7  787002.7    1929.6    2963.8   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:37] 1325   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.4   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:38] 1326   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.2   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:39] 1327   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.4   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:40] 1328   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.4   25730.3   32075.4  7.41e-06 ]
[24-11-05 12:34:40] 1329   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.4   25731.9   32075.4  7.41e-06 ]
[24-11-05 12:34:41] 1330   -1873.19 [   978951.1   59928.7  787002.7    1929.6    2954.4   25729.3   32075.4  7.41e-06 ]
[24-11-05 12:34:42] 1332   -5248.39 [   855341.8   34976.1  763412.2    1831.5    3115.8   25729.3   35278.8  8.62e-06 ]
[24-11-05 12:34:43] 1333   -2407.96 [   931736.6   50397.6  777991.9    1892.1    3016.1   25729.3   33299.0  7.87e-06 ]
[24-11-05 12:34:43] 1335   -2006.57 [   955343.8   55163.2  782497.3    1910.9    2985.2   25729.3   32687.2  7.64e-06 ]
[24-11-05 12:34:44] 1336   -1873.17 [   978895.4   59917.4  786992.0    1929.6    2954.5   25729.3   32076.8  7.41e-06 ]
[24-11-05 12:34:45] 1337    -1873.0 [   978084.4   59753.7  786837.2    1928.9    2955.5   25729.3   32097.8  7.42e-06 ]
[24-11-05 12:34:45] 1338   -1892.99 [   969398.2   58000.3  785179.5    1922.0    2966.9   25729.3   32323.0  7.50e-06 ]
[24-11-05 12:34:46] 1339    -1873.0 [   978112.9   59759.5  786842.7    1928.9    2955.5   25729.3   32097.1  7.42e-06 ]
[24-11-05 12:34:47] 1340    -1873.0 [   978104.5   59757.8  786841.1    1928.9    2955.5   25729.3   32097.3  7.42e-06 ]
[24-11-05 12:34:47] 1341    -1873.0 [   978121.3   59761.2  786844.3    1928.9    2955.5   25729.3   32096.9  7.42e-06 ]
[24-11-05 12:34:48] 1342    -1873.0 [   978112.9   59759.5  786842.7    1928.9    2955.5   25729.3   32097.1  7.42e-06 ]
[24-11-05 12:34:49] 1343   -1886.05 [   975058.8   56370.9  843818.2    2028.7    3103.0   25729.3   31912.4  7.11e-06 ]
[24-11-05 12:34:49] 1344   -1927.68 [   983054.5   65242.3  694654.4    1767.5    2716.9   25729.3   32396.0  7.91e-06 ]
[24-11-05 12:34:50] 1345   -1889.89 [   980000.4   61853.7  751629.9    1867.3    2864.3   25729.3   32211.3  7.61e-06 ]
[24-11-05 12:34:52] 1346   -1869.49 [   976946.3   58465.1  808605.4    1967.0    3011.8   25729.3   32026.5   7.3e-06 ]
[24-11-05 12:34:53] 1347   -1869.71 [   976756.1   58254.1  812153.2    1973.3    3021.0   25729.3   32015.0  7.28e-06 ]
[24-11-05 12:34:54] 1348   -1869.48 [   977039.8   58568.8  806861.7    1964.0    3007.3   25729.3   32032.2  7.31e-06 ]
[24-11-05 12:34:55] 1349   -1869.48 [   977015.9   58542.3  807307.9    1964.8    3008.5   25729.3   32030.8  7.31e-06 ]
[24-11-05 12:34:57] 1350   -1869.48 [   977026.8   58554.5  807103.2    1964.4    3008.0   25729.3   32031.4  7.31e-06 ]
[24-11-05 12:34:58] 1351   -1869.48 [   977004.9   58530.1  807512.5    1965.1    3009.0   25729.3   32030.1  7.31e-06 ]
[24-11-05 12:34:59] 1352    -1862.2 [   977734.8   56431.3  826648.2    1972.6    3035.9   25729.3   32086.1  7.21e-06 ]
[24-11-05 12:35:01] 1353   -1869.48 [   977015.9   58542.3  807307.9    1964.8    3008.5   25729.3   32030.8  7.31e-06 ]
[24-11-05 12:35:02] 1354    -1862.2 [   977734.8   56431.3  826648.2    1972.6    3035.9   25729.3   32086.1  7.21e-06 ]
[24-11-05 12:35:03] 1355   -1857.31 [   978898.1   53015.6  857941.4    1985.3    3080.2   25729.3   32175.6  7.06e-06 ]
[24-11-05 12:35:04] 1356   -1857.44 [   978985.4   52759.3  860289.8    1986.3    3083.5   25729.3   32182.3  7.05e-06 ]
[24-11-05 12:35:06] 1357   -1857.87 [   978453.8   54320.3  845988.4    1980.5    3063.3   25729.3   32141.4  7.12e-06 ]
[24-11-05 12:35:07] 1358   -1857.28 [   978728.4   53514.0  853375.7    1983.4    3073.7   25729.3   32162.5  7.08e-06 ]
[24-11-05 12:35:08] 1359   -1857.25 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.07e-06 ]
[24-11-05 12:35:09] 1360   -1857.26 [   978818.7   53248.8  855805.3    1984.4    3077.2   25729.3   32169.5  7.07e-06 ]
[24-11-05 12:35:11] 1361   -1857.26 [   978783.0   53353.6  854845.0    1984.0    3075.8   25729.3   32166.7  7.07e-06 ]
[24-11-05 12:35:12] 1362   -1857.25 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.07e-06 ]
[24-11-05 12:35:13] 1377 -428085.17 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  5.04e-04 ]
[24-11-05 12:35:14] 1378 -413564.42 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  2.55e-04 ]
[24-11-05 12:35:16] 1379 -363393.03 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  1.02e-04 ]
[24-11-05 12:35:17] 1380 -243094.35 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  4.33e-05 ]
[24-11-05 12:35:18] 1382  -96744.46 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  2.09e-05 ]
[24-11-05 12:35:19] 1384   -24335.3 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  1.24e-05 ]
[24-11-05 12:35:21] 1385  -33349.95 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  2.73e-06 ]
[24-11-05 12:35:22] 1386   -2558.26 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.93e-06 ]
[24-11-05 12:35:23] 1387   -1880.37 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  6.98e-06 ]
[24-11-05 12:35:24] 1388   -1852.18 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:25] 1389   -1852.14 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:27] 1390   -1852.14 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:28] 1391   -1852.14 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:29] 1392   -1852.14 [   978800.8   53301.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:30] 1393   -1852.14 [   978800.8   53302.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:32] 1394   -1852.14 [   978800.8   53299.6  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:33] 1395   -1852.07 [   978800.8   53123.2  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:34] 1396   -1851.95 [   978800.8   52376.7  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:36] 1397   -1852.36 [   978800.8   51168.7  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:37] 1398   -1852.01 [   978800.8   51915.3  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:38] 1399   -1851.96 [   978800.8   52661.8  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:39] 1400   -1851.95 [   978800.8   52417.7  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:40] 1401   -1851.95 [   978800.8   52408.9  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:42] 1402   -1851.95 [   978800.8   52426.5  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:43] 1403   -1851.95 [   978800.8   52417.7  855325.2    1984.2    3076.5   25729.3   32168.1  7.14e-06 ]
[24-11-05 12:35:44] 1406   -2281.82 [   915685.1   40078.9  878271.9    1929.3    3102.1   25729.3   29791.4  7.42e-06 ]
[24-11-05 12:35:46] 1408   -1955.75 [   947243.0   46248.3  866798.5    1956.8    3089.3   25729.3   30979.8  7.28e-06 ]
[24-11-05 12:35:47] 1409   -1851.94 [   977761.0   52214.4  855703.2    1983.3    3076.9   25729.3   32128.9  7.14e-06 ]
[24-11-05 12:35:48] 1410   -1851.91 [   978228.7   52305.8  855533.2    1983.7    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:49] 1411   -1851.91 [   978234.4   52306.9  855531.1    1983.7    3076.7   25729.3   32146.7  7.14e-06 ]
[24-11-05 12:35:51] 1412   -1851.91 [   978223.0   52304.7  855535.3    1983.7    3076.7   25729.3   32146.3  7.14e-06 ]
[24-11-05 12:35:52] 1413   -1851.91 [   978228.7   52305.8  855533.2    1983.7    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:53] 1414   -1851.95 [   978228.7   52305.8  855533.2    1984.7    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:54] 1415   -1851.87 [   978228.7   52305.8  855533.2    1982.1    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:56] 1416   -1851.83 [   978228.7   52305.8  855533.2    1978.5    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:57] 1417   -1851.93 [   978228.7   52305.8  855533.2    1972.6    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:58] 1418   -1851.85 [   978228.7   52305.8  855533.2    1976.2    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:35:59] 1419   -1851.84 [   978228.7   52305.8  855533.2    1979.9    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:01] 1420   -1851.83 [   978228.7   52305.8  855533.2    1978.4    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:02] 1421   -1851.83 [   978228.7   52305.8  855533.2    1978.5    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:03] 1422   -1851.83 [   978228.7   52305.8  855533.2    1978.5    3076.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:04] 1423   -1851.91 [   978228.7   52305.8  855533.2    1978.5    3077.7   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:06] 1424   -1851.73 [   978228.7   52305.8  855533.2    1978.5    3075.1   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:07] 1425   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.9   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:08] 1426   -1852.41 [   978228.7   52305.8  855533.2    1978.5    3038.0   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:09] 1427   -1851.45 [   978228.7   52305.8  855533.2    1978.5    3052.2   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:11] 1428   -1851.35 [   978228.7   52305.8  855533.2    1978.5    3066.4   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:12] 1429   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.8   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:13] 1430   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.6   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:14] 1431   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.8   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:16] 1432   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.8   25730.3   32146.5  7.14e-06 ]
[24-11-05 12:36:17] 1433   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.8   25731.9   32146.5  7.14e-06 ]
[24-11-05 12:36:18] 1434   -1851.29 [   978228.7   52305.8  855533.2    1978.5    3060.8   25729.3   32146.5  7.14e-06 ]
[24-11-05 12:36:19] 1436   -5560.22 [   854619.4   27353.3  831942.8    1880.4    3222.2   25729.3   35350.0  8.36e-06 ]
[24-11-05 12:36:21] 1437    -2426.8 [   931014.2   42774.8  846522.4    1941.0    3122.4   25729.3   33370.1  7.60e-06 ]
[24-11-05 12:36:22] 1439   -2001.04 [   954621.4   47540.3  851027.8    1959.7    3091.6   25729.3   32758.3  7.37e-06 ]
[24-11-05 12:36:23] 1440    -1851.4 [   979233.8   52508.7  855725.0    1979.3    3059.5   25729.3   32120.5  7.13e-06 ]
[24-11-05 12:36:25] 1441   -1851.26 [   978519.5   52364.5  855588.7    1978.7    3060.4   25729.3   32139.0  7.14e-06 ]
[24-11-05 12:36:26] 1442   -1851.26 [   978525.8   52365.8  855589.9    1978.7    3060.4   25729.3   32138.8  7.14e-06 ]
[24-11-05 12:36:27] 1443   -1851.26 [   978528.8   52366.4  855590.5    1978.7    3060.4   25729.3   32138.8  7.14e-06 ]
[24-11-05 12:36:28] 1444   -1851.26 [   978522.9   52365.2  855589.3    1978.7    3060.4   25729.3   32138.9  7.14e-06 ]
[24-11-05 12:36:30] 1445   -1851.26 [   978525.8   52365.8  855589.9    1978.7    3060.4   25729.3   32138.8  7.14e-06 ]
[24-11-05 12:36:31] 1446   -1854.15 [   980310.8   47124.7  903607.2    1998.2    3128.4   25729.3   32276.2   6.9e-06 ]
[24-11-05 12:36:32] 1447   -1886.52 [   975637.7   60846.1  777896.3    1947.2    2950.4   25729.3   31916.6  7.52e-06 ]
[24-11-05 12:36:33] 1448   -1863.47 [   977422.7   55605.0  825913.6    1966.7    3018.4   25729.3   32054.0  7.28e-06 ]
[24-11-05 12:36:35] 1449   -1847.08 [   979207.7   50363.9  873930.9    1986.1    3086.4   25729.3   32191.3  7.05e-06 ]
[24-11-05 12:36:36] 1450   -1849.44 [   979977.9   48102.2  894652.0    1994.5    3115.7   25729.3   32250.5  6.94e-06 ]
[24-11-05 12:36:37] 1451   -1846.81 [   979351.0   49943.0  877786.7    1987.7    3091.8   25729.3   32202.3  7.03e-06 ]
[24-11-05 12:36:39] 1452   -1846.79 [   979397.4   49806.7  879035.6    1988.2    3093.6   25729.3   32205.9  7.02e-06 ]
[24-11-05 12:36:40] 1453   -1846.78 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  7.02e-06 ]
[24-11-05 12:36:41] 1454   -1846.78 [   979409.5   49771.3  879360.2    1988.3    3094.1   25729.3   32206.8  7.02e-06 ]
[24-11-05 12:36:42] 1455   -1846.78 [   979427.3   49718.9  879840.5    1988.5    3094.7   25729.3   32208.2  7.02e-06 ]
[24-11-05 12:36:44] 1456   -1899.22 [   981821.0   40947.8  951892.8    2012.1    3180.3   25729.3   32384.3  6.73e-06 ]
[24-11-05 12:36:45] 1457   -1846.78 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  7.02e-06 ]
[24-11-05 12:36:46] 1472 -429125.45 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  5.04e-04 ]
[24-11-05 12:36:48] 1473 -415002.86 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  2.55e-04 ]
[24-11-05 12:36:49] 1474 -366183.55 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  1.02e-04 ]
[24-11-05 12:36:50] 1475 -247822.08 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  4.32e-05 ]
[24-11-05 12:36:51] 1477  -100340.8 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  2.09e-05 ]
[24-11-05 12:36:53] 1479  -25607.37 [   979418.4   49745.1  879600.3    1988.4    3094.4   25729.3   32207.5  1.23e-05 ]
