[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:53:26] 1229   -2642.81 [    22602.5    1460.8  577756.7    2363.6    3214.9   38318.1   20373.2  2.44e-06 ]
[24-11-05 14:53:26] 1230   -2642.81 [    22602.6    1459.8  577767.7    2363.7    3215.1   38318.1   20373.2  2.44e-06 ]
[24-11-05 14:53:27] 1231   -2642.81 [    22602.6    1459.5  577770.8    2363.7    3215.1   38318.1   20373.2  2.44e-06 ]
[24-11-05 14:53:28] 1232   -2642.81 [    22602.7    1459.2  577773.9    2363.8    3215.2   38318.1   20373.2  2.44e-06 ]
[24-11-05 14:53:30] 1233   -2642.81 [    22602.6    1459.5  577770.8    2363.7    3215.1   38318.1   20373.2  2.44e-06 ]
[24-11-05 14:53:31] 1234  -17259.99 [    22633.0     720.7  581252.2    2446.8    3302.6   38318.1   20388.7  1.76e-06 ]
[24-11-05 14:53:32] 1235   -4750.33 [    22553.6    2654.8  572137.8    2229.3    3073.6   38318.1   20348.1  3.53e-06 ]
[24-11-05 14:53:34] 1236   -3370.08 [    22583.9    1916.1  575619.2    2312.4    3161.1   38318.1   20363.6  2.85e-06 ]
[24-11-05 14:53:35] 1237   -3509.79 [    22614.2    1177.3  579100.6    2395.5    3248.5   38318.1   20379.1  2.18e-06 ]
[24-11-05 14:53:36] 1238   -2698.41 [    22598.5    1561.7  577289.4    2352.2    3203.0   38318.1   20371.0  2.53e-06 ]
[24-11-05 14:53:38] 1239    -2657.0 [    22604.3    1418.6  577963.4    2368.3    3220.0   38318.1   20374.0   2.4e-06 ]
[24-11-05 14:53:39] 1240   -2642.79 [    22602.3    1466.9  577735.9    2362.9    3214.2   38318.1   20373.0  2.44e-06 ]
[24-11-05 14:53:40] 1241   -2642.71 [    22602.5    1463.4  577752.7    2363.3    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:42] 1242   -2642.71 [    22602.5    1463.4  577752.5    2363.3    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:43] 1243   -2642.71 [    22602.5    1463.3  577752.8    2363.3    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:44] 1244   -2642.71 [    22602.5    1463.4  577752.7    2363.3    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:45] 1245    -2642.7 [    22602.5    1463.4  577752.7    2364.3    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:47] 1246    -2642.7 [    22602.5    1463.4  577752.7    2365.9    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:48] 1247   -2642.69 [    22602.5    1463.4  577752.7    2365.1    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:49] 1248   -2642.69 [    22602.5    1463.4  577752.7    2364.8    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:51] 1249   -2642.69 [    22602.5    1463.4  577752.7    2365.4    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:52] 1250   -2642.69 [    22602.5    1463.4  577752.7    2365.2    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:53] 1251   -2642.69 [    22602.5    1463.4  577752.7    2365.1    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:55] 1252   -2642.69 [    22602.5    1463.4  577752.7    2365.1    3214.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:56] 1253   -2642.66 [    22602.5    1463.4  577752.7    2365.1    3215.7   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:57] 1254   -2642.63 [    22602.5    1463.4  577752.7    2365.1    3217.3   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:53:58] 1255   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:00] 1256   -2642.65 [    22602.5    1463.4  577752.7    2365.1    3221.8   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:01] 1257   -2642.63 [    22602.5    1463.4  577752.7    2365.1    3220.1   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:02] 1258   -2642.63 [    22602.5    1463.4  577752.7    2365.1    3218.4   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:04] 1259   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:05] 1260   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.1   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:06] 1261   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:08] 1262   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38319.1   20373.1  2.44e-06 ]
[24-11-05 14:54:09] 1263   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38320.7   20373.1  2.44e-06 ]
[24-11-05 14:54:10] 1264   -2642.62 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20373.1  2.44e-06 ]
[24-11-05 14:54:11] 1265   -2642.61 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20374.1  2.44e-06 ]
[24-11-05 14:54:13] 1266    -2642.6 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20375.7  2.44e-06 ]
[24-11-05 14:54:14] 1267   -2642.47 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20400.1  2.44e-06 ]
[24-11-05 14:54:15] 1268   -2642.79 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20439.5  2.44e-06 ]
[24-11-05 14:54:17] 1269   -2642.52 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20415.2  2.44e-06 ]
[24-11-05 14:54:18] 1270   -2642.49 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20390.8  2.44e-06 ]
[24-11-05 14:54:20] 1271   -2642.47 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20400.4  2.44e-06 ]
[24-11-05 14:54:21] 1272   -2642.47 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20399.8  2.44e-06 ]
[24-11-05 14:54:22] 1273   -2642.47 [    22602.5    1463.4  577752.7    2365.1    3219.0   38318.1   20400.1  2.44e-06 ]
[24-11-05 14:54:23] 1274   -2820.95 [    22547.7     833.9  585997.7    2428.0    3295.5   38318.1   20362.1  2.09e-06 ]
[24-11-05 14:54:25] 1275   -2680.26 [    22691.2    2481.9  564411.9    2263.5    3095.3   38318.1   20461.6  3.01e-06 ]
[24-11-05 14:54:26] 1276   -2658.63 [    22636.4    1852.4  572657.0    2326.3    3171.8   38318.1   20423.6  2.66e-06 ]
[24-11-05 14:54:27] 1277   -2642.57 [    22581.6    1222.9  580902.0    2389.1    3248.2   38318.1   20385.6  2.30e-06 ]
[24-11-05 14:54:29] 1278   -2639.83 [    22592.3    1346.2  579287.5    2376.8    3233.3   38318.1   20393.0  2.37e-06 ]
[24-11-05 14:54:30] 1279   -2639.82 [    22592.1    1344.2  579313.0    2377.0    3233.5   38318.1   20392.9  2.37e-06 ]
[24-11-05 14:54:31] 1280   -2639.78 [    22590.1    1320.6  579622.3    2379.4    3236.4   38318.1   20391.5  2.36e-06 ]
[24-11-05 14:54:33] 1281    -2640.2 [    22586.8    1283.3  580111.1    2383.1    3240.9   38318.1   20389.2  2.34e-06 ]
[24-11-05 14:54:34] 1282   -2639.77 [    22590.7    1327.6  579531.2    2378.7    3235.5   38318.1   20391.9  2.36e-06 ]
[24-11-05 14:54:35] 1283   -2639.77 [    22590.8    1328.9  579513.4    2378.6    3235.3   38318.1   20392.0  2.36e-06 ]
[24-11-05 14:54:36] 1284   -2639.77 [    22590.6    1326.2  579549.0    2378.8    3235.7   38318.1   20391.8  2.36e-06 ]
[24-11-05 14:54:38] 1285   -2636.42 [    22588.6    1226.8  580991.0    2389.8    3250.9   38318.1   20401.7  2.31e-06 ]
[24-11-05 14:54:39] 1286   -2639.77 [    22590.7    1327.6  579531.2    2378.7    3235.5   38318.1   20391.9  2.36e-06 ]
[24-11-05 14:54:40] 1287   -2636.42 [    22588.6    1226.8  580991.0    2389.8    3250.9   38318.1   20401.7  2.31e-06 ]
[24-11-05 14:54:41] 1288   -2632.06 [    22585.4    1063.9  583353.0    2407.8    3275.8   38318.1   20417.5  2.22e-06 ]
[24-11-05 14:54:43] 1289   -2679.72 [    22576.0     597.1  590117.4    2459.3    3347.1   38318.1   20462.7  1.98e-06 ]
[24-11-05 14:54:44] 1290    -2630.7 [    22581.8     885.6  585936.8    2427.4    3303.0   38318.1   20434.8  2.13e-06 ]
[24-11-05 14:54:45] 1291   -2635.69 [    22579.6     775.4  587533.6    2439.6    3319.8   38318.1   20445.4  2.07e-06 ]
[24-11-05 14:54:46] 1292   -2630.45 [    22583.2     954.0  584945.9    2419.9    3292.6   38318.1   20428.1  2.17e-06 ]
[24-11-05 14:54:48] 1293   -2630.39 [    22582.8     937.6  585182.8    2421.7    3295.1   38318.1   20429.7  2.16e-06 ]
[24-11-05 14:54:49] 1294   -2630.38 [    22582.7     932.8  585253.1    2422.2    3295.8   38318.1   20430.2  2.15e-06 ]
[24-11-05 14:54:50] 1295   -2630.38 [    22582.7     928.8  585310.3    2422.7    3296.4   38318.1   20430.6  2.15e-06 ]
[24-11-05 14:54:51] 1296   -2630.38 [    22582.7     932.8  585253.1    2422.2    3295.8   38318.1   20430.2  2.15e-06 ]
[24-11-05 14:54:53] 1297   -6991.53 [    23720.8    1239.2  585799.3    2402.7    3232.2   38318.1   19681.6   1.9e-06 ]
[24-11-05 14:54:54] 1298  -35192.94 [    20741.3     436.9  584369.3    2453.9    3398.8   38318.1   21641.4  2.57e-06 ]
[24-11-05 14:54:55] 1299   -5600.86 [    21879.4     743.3  584915.5    2434.3    3335.2   38318.1   20892.8  2.31e-06 ]
[24-11-05 14:54:56] 1300   -3324.37 [    23017.4    1049.8  585461.7    2414.8    3271.5   38318.1   20144.3  2.06e-06 ]
[24-11-05 14:54:58] 1301   -2635.75 [    22644.0     949.3  585282.5    2421.2    3292.4   38318.1   20389.9  2.14e-06 ]
[24-11-05 14:54:59] 1302   -2628.43 [    22602.5     938.1  585262.6    2421.9    3294.7   38318.1   20417.2  2.15e-06 ]
[24-11-05 14:55:00] 1303   -2628.42 [    22603.6     938.4  585263.1    2421.9    3294.6   38318.1   20416.5  2.15e-06 ]
[24-11-05 14:55:01] 1304   -2628.42 [    22603.4     938.3  585263.0    2421.9    3294.7   38318.1   20416.6  2.15e-06 ]
[24-11-05 14:55:03] 1305   -2628.42 [    22603.2     938.3  585262.9    2421.9    3294.7   38318.1   20416.7  2.15e-06 ]
[24-11-05 14:55:04] 1306   -2628.42 [    22603.4     938.3  585263.0    2421.9    3294.7   38318.1   20416.6  2.15e-06 ]
[24-11-05 14:55:05] 1307   -17845.4 [    22666.8     282.0  592503.1    2507.6    3396.2   38318.1   20431.5  1.62e-06 ]
[24-11-05 14:55:06] 1308    -2945.0 [    22500.8    2000.4  573548.3    2283.3    3130.3   38318.1   20392.5  3.00e-06 ]
[24-11-05 14:55:08] 1309   -2792.48 [    22564.2    1344.0  580788.4    2368.9    3231.9   38318.1   20407.4  2.47e-06 ]
[24-11-05 14:55:09] 1310   -3013.63 [    22627.6     687.6  588028.5    2454.6    3333.4   38318.1   20422.3  1.95e-06 ]
[24-11-05 14:55:10] 1311   -2658.93 [    22590.4    1072.8  583780.0    2404.3    3273.9   38318.1   20413.5  2.26e-06 ]
[24-11-05 14:55:11] 1312   -2676.61 [    22613.7     832.2  586433.9    2435.7    3311.1   38318.1   20419.0  2.06e-06 ]
[24-11-05 14:55:13] 1313   -2629.09 [    22600.8     965.5  584963.7    2418.3    3290.5   38318.1   20416.0  2.17e-06 ]
[24-11-05 14:55:14] 1314   -2628.22 [    22602.7     945.4  585185.0    2421.0    3293.6   38318.1   20416.4  2.15e-06 ]
[24-11-05 14:55:15] 1315   -2628.22 [    22602.5     947.2  585165.0    2420.7    3293.3   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:16] 1316   -2628.22 [    22602.6     947.0  585167.7    2420.8    3293.3   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:18] 1317   -2628.22 [    22602.6     947.1  585166.8    2420.8    3293.3   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:19] 1318   -2628.22 [    22602.6     946.9  585168.7    2420.8    3293.3   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:20] 1319   -2628.22 [    22602.6     947.0  585167.7    2420.8    3293.3   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:22] 1320  -117214.1 [    22632.9     208.2  588649.1    2503.9    3380.8   38318.1   20431.9  1.48e-06 ]
[24-11-05 14:55:23] 1321    -7051.9 [    22553.5    2142.3  579534.7    2286.3    3151.8   38318.1   20391.3  3.25e-06 ]
[24-11-05 14:55:24] 1322   -4431.93 [    22583.8    1403.5  583016.1    2369.4    3239.3   38318.1   20406.8  2.57e-06 ]
[24-11-05 14:55:25] 1323   -5779.77 [    22614.2     664.8  586497.5    2452.5    3326.7   38318.1   20422.3   1.9e-06 ]
[24-11-05 14:55:27] 1324    -2891.5 [    22597.2    1078.7  584546.7    2405.9    3277.7   38318.1   20413.6  2.28e-06 ]
[24-11-05 14:55:28] 1325   -2884.66 [    22606.7     846.7  585640.4    2432.0    3305.2   38318.1   20418.5  2.06e-06 ]
[24-11-05 14:55:29] 1326   -2632.04 [    22602.0     962.0  585097.1    2419.1    3291.5   38318.1   20416.1  2.17e-06 ]
[24-11-05 14:55:31] 1327   -2628.24 [    22602.5     949.2  585157.1    2420.5    3293.1   38318.1   20416.3  2.16e-06 ]
[24-11-05 14:55:32] 1328    -2628.2 [    22602.5     947.9  585163.4    2420.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:33] 1329    -2628.2 [    22602.5     947.9  585163.3    2420.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:34] 1330    -2628.2 [    22602.5     947.9  585163.3    2420.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:35] 1331    -2628.2 [    22602.5     947.9  585163.3    2420.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:36] 1332   -2628.16 [    22602.5     947.9  585163.3    2421.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:37] 1333   -2628.11 [    22602.5     947.9  585163.3    2423.3    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:37] 1334   -2628.06 [    22602.5     947.9  585163.3    2426.5    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:38] 1335   -2628.17 [    22602.5     947.9  585163.3    2431.7    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:39] 1336   -2628.08 [    22602.5     947.9  585163.3    2428.5    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:40] 1337   -2628.07 [    22602.5     947.9  585163.3    2425.3    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:40] 1338   -2628.06 [    22602.5     947.9  585163.3    2426.4    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:41] 1339   -2628.06 [    22602.5     947.9  585163.3    2426.5    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:42] 1340   -2628.06 [    22602.5     947.9  585163.3    2426.5    3293.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:42] 1341   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:43] 1342   -2628.06 [    22602.5     947.9  585163.3    2426.5    3295.8   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:44] 1343   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.8   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:45] 1344   -2628.06 [    22602.5     947.9  585163.3    2426.5    3295.2   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:45] 1345   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:46] 1346   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:47] 1347   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.5   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:47] 1348   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:48] 1349   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38319.1   20416.4  2.16e-06 ]
[24-11-05 14:55:49] 1350   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38320.7   20416.4  2.16e-06 ]
[24-11-05 14:55:49] 1351   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20416.4  2.16e-06 ]
[24-11-05 14:55:50] 1352   -2628.06 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20417.4  2.16e-06 ]
[24-11-05 14:55:51] 1353   -2628.05 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20414.8  2.16e-06 ]
[24-11-05 14:55:51] 1354   -2628.04 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20407.9  2.16e-06 ]
[24-11-05 14:55:52] 1355   -2628.07 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20396.8  2.16e-06 ]
[24-11-05 14:55:53] 1356   -2628.05 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20403.7  2.16e-06 ]
[24-11-05 14:55:53] 1357   -2628.04 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20410.5  2.16e-06 ]
[24-11-05 14:55:54] 1358   -2628.04 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20408.0  2.16e-06 ]
[24-11-05 14:55:55] 1359   -2628.04 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20407.8  2.16e-06 ]
[24-11-05 14:55:56] 1360   -2628.04 [    22602.5     947.9  585163.3    2426.5    3294.6   38318.1   20407.9  2.16e-06 ]
[24-11-05 14:55:56] 1361   -2659.83 [    22594.6     553.1  590885.2    2470.0    3354.9   38318.1   20446.2  1.95e-06 ]
[24-11-05 14:55:57] 1362   -2649.27 [    22615.4    1586.7  575905.1    2356.0    3197.0   38318.1   20345.9   2.5e-06 ]
[24-11-05 14:55:58] 1363   -2635.37 [    22607.4    1191.9  581627.0    2399.6    3257.3   38318.1   20384.2  2.29e-06 ]
[24-11-05 14:55:59] 1364   -2625.28 [    22599.5     797.1  587348.9    2443.1    3317.6   38318.1   20422.5  2.08e-06 ]
[24-11-05 14:55:59] 1365   -2627.92 [    22597.6     703.9  588699.6    2453.4    3331.8   38318.1   20431.6  2.03e-06 ]
[24-11-05 14:56:00] 1366   -2625.41 [    22600.1     824.6  586950.1    2440.1    3313.4   38318.1   20419.9  2.09e-06 ]
[24-11-05 14:56:01] 1367   -2625.29 [    22599.6     802.4  587271.7    2442.5    3316.8   38318.1   20422.0  2.08e-06 ]
[24-11-05 14:56:02] 1368   -2625.28 [    22599.5     798.6  587327.0    2443.0    3317.4   38318.1   20422.4  2.08e-06 ]
[24-11-05 14:56:02] 1369   -2625.28 [    22599.6     800.1  587305.4    2442.8    3317.1   38318.1   20422.2  2.08e-06 ]
[24-11-05 14:56:03] 1370   -3213.75 [    22608.4     269.6  595122.9    2507.2    3399.2   38318.1   20452.9  1.79e-06 ]
[24-11-05 14:56:04] 1371   -2625.28 [    22599.5     798.6  587327.0    2443.0    3317.4   38318.1   20422.4  2.08e-06 ]
[24-11-05 14:56:05] 1372   -8351.65 [    23737.6    1105.1  587873.2    2423.4    3253.7   38318.1   19673.8  1.82e-06 ]
[24-11-05 14:56:05] 1373  -58951.85 [    20758.1     302.7  586443.3    2474.6    3420.4   38318.1   21633.6  2.49e-06 ]
[24-11-05 14:56:06] 1374   -6881.85 [    21896.2     609.2  586989.5    2455.1    3356.7   38318.1   20885.0  2.24e-06 ]
[24-11-05 14:56:07] 1375   -3606.51 [    23034.2     915.7  587535.7    2435.5    3293.1   38318.1   20136.4  1.98e-06 ]
[24-11-05 14:56:08] 1376   -2641.76 [    22662.3     815.5  587357.2    2441.9    3313.9   38318.1   20381.1  2.06e-06 ]
[24-11-05 14:56:08] 1377   -2624.72 [    22606.4     800.5  587330.3    2442.8    3317.0   38318.1   20417.8  2.08e-06 ]
[24-11-05 14:56:09] 1378   -2624.66 [    22609.6     801.3  587331.9    2442.8    3316.8   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:10] 1379   -2624.66 [    22609.5     801.3  587331.8    2442.8    3316.8   38318.1   20415.8  2.08e-06 ]
[24-11-05 14:56:10] 1380   -2624.66 [    22609.4     801.3  587331.8    2442.8    3316.8   38318.1   20415.9  2.08e-06 ]
[24-11-05 14:56:11] 1381   -2624.66 [    22609.5     801.3  587331.8    2442.8    3316.8   38318.1   20415.8  2.08e-06 ]
[24-11-05 14:56:12] 1382  -52497.41 [    22672.9     144.9  594571.9    2528.4    3418.4   38318.1   20430.7  1.55e-06 ]
[24-11-05 14:56:12] 1383    -3069.6 [    22507.0    1863.3  575617.2    2304.2    3152.5   38318.1   20391.8  2.93e-06 ]
[24-11-05 14:56:13] 1384   -2866.84 [    22570.3    1207.0  582857.2    2389.8    3254.0   38318.1   20406.6  2.40e-06 ]
[24-11-05 14:56:14] 1385   -3288.24 [    22633.7     550.6  590097.3    2475.5    3355.6   38318.1   20421.5  1.87e-06 ]
[24-11-05 14:56:14] 1386   -2678.36 [    22595.8     943.7  585760.8    2424.2    3294.8   38318.1   20412.6  2.19e-06 ]
[24-11-05 14:56:15] 1387   -2684.68 [    22618.8     705.5  588388.1    2455.3    3331.6   38318.1   20418.0    2.e-06 ]
[24-11-05 14:56:16] 1388   -2626.17 [    22607.0     827.8  587039.8    2439.3    3312.7   38318.1   20415.2   2.1e-06 ]
[24-11-05 14:56:16] 1389   -2624.54 [    22609.3     804.1  587300.4    2442.4    3316.4   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:17] 1390    -2624.5 [    22608.9     807.6  587262.8    2442.0    3315.8   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:17] 1391    -2624.5 [    22608.9     807.3  587265.8    2442.0    3315.9   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:18] 1392    -2624.5 [    22608.9     807.3  587265.2    2442.0    3315.9   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:19] 1393    -2624.5 [    22609.0     807.2  587266.5    2442.0    3315.9   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:19] 1394    -2624.5 [    22608.9     807.3  587265.8    2442.0    3315.9   38318.1   20415.7  2.08e-06 ]
[24-11-05 14:56:20] 1395 -309046.32 [    22639.3      68.5  590747.2    2525.1    3403.4   38318.1   20431.2  1.40e-06 ]
[24-11-05 14:56:21] 1396   -8118.27 [    22559.9    2002.6  581632.8    2307.6    3174.3   38318.1   20390.6  3.17e-06 ]
[24-11-05 14:56:22] 1397   -5022.03 [    22590.2    1263.9  585114.2    2390.6    3261.8   38318.1   20406.1   2.5e-06 ]
[24-11-05 14:56:22] 1398    -7783.6 [    22620.5     525.1  588595.6    2473.7    3349.3   38318.1   20421.6  1.82e-06 ]
[24-11-05 14:56:23] 1399   -3067.92 [    22603.0     953.2  586578.4    2425.6    3298.6   38318.1   20412.6  2.21e-06 ]
[24-11-05 14:56:24] 1400   -3464.87 [    22614.7     666.6  587928.5    2457.8    3332.5   38318.1   20418.6  1.95e-06 ]
[24-11-05 14:56:24] 1401   -2640.43 [    22607.9     831.9  587149.7    2439.2    3313.0   38318.1   20415.2  2.10e-06 ]
[24-11-05 14:56:25] 1402   -2625.13 [    22609.1     803.2  587285.0    2442.5    3316.4   38318.1   20415.8  2.08e-06 ]
