[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:16:13] 947    -2620.78 [    21764.0    8975.5  591987.2    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:13] 948    -2620.66 [    21764.0    8975.5  592163.5    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:14] 949    -2620.62 [    21764.0    8975.5  592312.9    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:14] 950    -2620.71 [    21764.0    8975.5  592554.7    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:15] 951    -2620.64 [    21764.0    8975.5  592405.3    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:15] 952    -2620.63 [    21764.0    8975.5  592255.9    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:16] 953    -2620.62 [    21764.0    8975.5  592309.7    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:17] 954    -2620.62 [    21764.0    8975.5  592316.2    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:17] 955    -2620.62 [    21764.0    8975.5  592312.9    1661.8    2549.0   23495.5   22158.4  7.94e-06 ]
[24-11-05 15:16:18] 956     -2718.1 [    21784.4    7844.1  593240.6    1649.9    2555.2   23495.5   22208.5  7.85e-06 ]
[24-11-05 15:16:18] 957    -2717.89 [    21731.0   10806.3  590811.9    1681.0    2538.9   23495.5   22077.4  8.09e-06 ]
[24-11-05 15:16:19] 958     -2636.2 [    21751.4    9674.8  591739.6    1669.1    2545.2   23495.5   22127.5  8.00e-06 ]
[24-11-05 15:16:19] 959    -2634.72 [    21771.8    8543.4  592667.3    1657.2    2551.4   23495.5   22177.5  7.91e-06 ]
[24-11-05 15:16:20] 960    -2620.39 [    21761.9    9095.6  592214.5    1663.0    2548.3   23495.5   22153.1  7.95e-06 ]
[24-11-05 15:16:20] 961    -2620.31 [    21762.6    9052.8  592249.6    1662.6    2548.6   23495.5   22155.0  7.95e-06 ]
[24-11-05 15:16:21] 962    -2620.31 [    21762.6    9055.2  592247.6    1662.6    2548.6   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:21] 963    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2548.6   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:22] 964    -2620.31 [    21762.6    9053.7  592248.9    1662.6    2548.6   23495.5   22155.0  7.95e-06 ]
[24-11-05 15:16:23] 965    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2548.6   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:23] 966    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.6   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:24] 967    -2620.33 [    21762.6    9054.4  592248.3    1662.6    2551.2   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:24] 968    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2550.2   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:25] 969    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.2   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:25] 970    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:26] 971    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:26] 972    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:27] 973    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:27] 974    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23496.5   22154.9  7.95e-06 ]
[24-11-05 15:16:28] 975    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23498.1   22154.9  7.95e-06 ]
[24-11-05 15:16:28] 976    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22154.9  7.95e-06 ]
[24-11-05 15:16:29] 977    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22155.9  7.95e-06 ]
[24-11-05 15:16:30] 978    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22157.5  7.95e-06 ]
[24-11-05 15:16:30] 979    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.5  7.95e-06 ]
[24-11-05 15:16:31] 980    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.9  7.95e-06 ]
[24-11-05 15:16:31] 981    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.3  7.95e-06 ]
[24-11-05 15:16:32] 982    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.2  7.95e-06 ]
[24-11-05 15:16:32] 983    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.3  7.95e-06 ]
[24-11-05 15:16:33] 984    -2620.31 [    21762.6    9054.4  592248.3    1662.6    2549.3   23495.5   22156.3  7.95e-06 ]
[24-11-05 15:16:33] 985    -2624.95 [    21783.8    8020.7  590009.2    1686.9    2586.7   23495.5   22147.9  7.45e-06 ]
[24-11-05 15:16:34] 986    -2635.87 [    21728.4   10727.1  595871.1    1623.2    2488.8   23495.5   22169.8  8.77e-06 ]
[24-11-05 15:16:34] 987    -2624.83 [    21749.5    9693.3  593632.1    1647.6    2526.2   23495.5   22161.4  8.26e-06 ]
[24-11-05 15:16:35] 988    -2618.57 [    21770.7    8659.6  591393.0    1671.9    2563.6   23495.5   22153.1  7.76e-06 ]
[24-11-05 15:16:35] 989    -2618.96 [    21775.7    8415.5  590864.4    1677.6    2572.4   23495.5   22151.1  7.64e-06 ]
[24-11-05 15:16:36] 990    -2618.53 [    21771.4    8622.5  591312.8    1672.8    2564.9   23495.5   22152.8  7.74e-06 ]
[24-11-05 15:16:36] 991    -2618.51 [    21771.9    8598.1  591259.8    1673.3    2565.8   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:37] 992    -2618.51 [    21772.1    8590.7  591243.8    1673.5    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:37] 993    -2618.51 [    21772.2    8586.1  591233.8    1673.6    2566.2   23495.5   22152.5  7.72e-06 ]
[24-11-05 15:16:38] 994    -2660.49 [    21795.8    7268.7  588347.7    1707.7    2619.3   23495.5   22141.9  7.02e-06 ]
[24-11-05 15:16:38] 995    -2618.51 [    21772.1    8590.7  591243.8    1673.5    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:39] 996    -2992.72 [    21763.6    7003.4  589732.2    1694.3    2584.2   23495.5   22142.1  7.53e-06 ]
[24-11-05 15:16:39] 997    -2904.46 [    21785.9   11159.0  593689.6    1639.9    2536.7   23495.5   22169.3  8.05e-06 ]
[24-11-05 15:16:40] 998    -2681.41 [    21777.4    9571.7  592178.0    1660.7    2554.8   23495.5   22158.9  7.85e-06 ]
[24-11-05 15:16:40] 999    -2659.56 [    21768.8    7984.4  590666.4    1681.4    2573.0   23495.5   22148.5  7.65e-06 ]
[24-11-05 15:16:41] 1000   -2619.21 [    21772.7    8695.2  591343.3    1672.1    2564.8   23495.5   22153.2  7.74e-06 ]
[24-11-05 15:16:41] 1001    -2618.5 [    21772.2    8611.0  591263.2    1673.2    2565.8   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:42] 1002    -2618.5 [    21772.2    8604.4  591256.8    1673.3    2565.9   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:42] 1003    -2618.5 [    21772.2    8604.2  591256.7    1673.3    2565.9   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:43] 1004    -2618.5 [    21772.2    8604.1  591256.6    1673.3    2565.9   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:43] 1005    -2618.5 [    21772.2    8604.2  591256.7    1673.3    2565.9   23495.5   22152.6  7.73e-06 ]
[24-11-05 15:16:44] 1006   -3787.31 [    23279.5   11035.5  595652.0    1796.6    2542.5   23495.5   21418.7  7.63e-06 ]
[24-11-05 15:16:44] 1007   -7873.19 [    19333.2    4670.4  584145.0    1473.9    2603.7   23495.5   23340.1  7.89e-06 ]
[24-11-05 15:16:45] 1008   -3156.13 [    20840.6    7101.6  588540.3    1597.2    2580.3   23495.5   22606.2  7.79e-06 ]
[24-11-05 15:16:45] 1009   -2799.86 [    22347.9    9532.9  592935.5    1720.4    2557.0   23495.5   21872.3  7.69e-06 ]
[24-11-05 15:16:46] 1010   -2618.92 [    21793.9    8639.3  591320.1    1675.1    2565.6   23495.5   22142.0  7.73e-06 ]
[24-11-05 15:16:46] 1011   -2618.48 [    21765.0    8592.7  591235.9    1672.7    2566.0   23495.5   22156.1  7.73e-06 ]
[24-11-05 15:16:47] 1012   -2618.48 [    21765.9    8594.0  591238.3    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:47] 1013   -2618.48 [    21765.9    8594.1  591238.5    1672.8    2566.0   23495.5   22155.6  7.73e-06 ]
[24-11-05 15:16:48] 1014   -2618.48 [    21765.8    8593.9  591238.1    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:48] 1015   -2618.48 [    21765.9    8594.0  591238.3    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:49] 1016   -2618.47 [    21765.9    8594.0  591239.3    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:49] 1017   -2618.47 [    21765.9    8594.0  591240.9    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:50] 1018   -2618.36 [    21765.9    8594.0  591417.3    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:50] 1019   -2618.35 [    21765.9    8594.0  591511.7    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:51] 1020   -2618.39 [    21765.9    8594.0  591664.6    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:51] 1021   -2618.35 [    21765.9    8594.0  591570.1    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:52] 1022   -2618.35 [    21765.9    8594.0  591475.6    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:52] 1023   -2618.35 [    21765.9    8594.0  591509.0    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:53] 1024   -2618.35 [    21765.9    8594.0  591514.5    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:53] 1025   -2618.35 [    21765.9    8594.0  591511.7    1672.8    2566.0   23495.5   22155.7  7.73e-06 ]
[24-11-05 15:16:54] 1026   -2744.15 [    21786.2    7462.6  592439.4    1660.9    2572.2   23495.5   22205.7  7.64e-06 ]
[24-11-05 15:16:54] 1027   -2743.97 [    21732.9   10424.8  590010.7    1692.0    2555.9   23495.5   22074.7  7.88e-06 ]
[24-11-05 15:16:55] 1028   -2638.89 [    21753.2    9293.3  590938.4    1680.2    2562.1   23495.5   22124.7  7.78e-06 ]
[24-11-05 15:16:55] 1029   -2636.23 [    21773.6    8161.9  591866.1    1668.3    2568.4   23495.5   22174.8  7.69e-06 ]
[24-11-05 15:16:56] 1030   -2618.11 [    21763.8    8708.8  591417.6    1674.0    2565.4   23495.5   22150.6  7.74e-06 ]
[24-11-05 15:16:56] 1031   -2618.01 [    21764.6    8665.5  591453.1    1673.6    2565.6   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:57] 1032   -2618.01 [    21764.5    8667.5  591451.5    1673.6    2565.6   23495.5   22152.4  7.73e-06 ]
[24-11-05 15:16:57] 1033   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2565.6   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:58] 1034   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2565.6   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:58] 1035   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.6   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:58] 1036   -2618.02 [    21764.5    8666.8  591452.1    1673.6    2564.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:59] 1037   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2565.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:16:59] 1038   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:00] 1039   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:00] 1040   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:01] 1041   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:01] 1042   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:01] 1043   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23496.5   22152.5  7.73e-06 ]
[24-11-05 15:17:02] 1044   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23498.1   22152.5  7.73e-06 ]
[24-11-05 15:17:02] 1045   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22152.5  7.73e-06 ]
[24-11-05 15:17:03] 1046   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22153.5  7.73e-06 ]
[24-11-05 15:17:03] 1047   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22150.8  7.73e-06 ]
[24-11-05 15:17:04] 1048   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.4  7.73e-06 ]
[24-11-05 15:17:04] 1049   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.8  7.73e-06 ]
[24-11-05 15:17:05] 1050   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.2  7.73e-06 ]
[24-11-05 15:17:05] 1051   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.4  7.73e-06 ]
[24-11-05 15:17:05] 1052   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.4  7.73e-06 ]
[24-11-05 15:17:06] 1053   -2618.01 [    21764.5    8666.8  591452.1    1673.6    2566.0   23495.5   22151.4  7.73e-06 ]
[24-11-05 15:17:06] 1054   -2635.53 [    21785.7    7633.0  589213.0    1697.9    2603.4   23495.5   22143.0  7.23e-06 ]
[24-11-05 15:17:07] 1055    -2630.1 [    21730.3   10339.5  595074.9    1634.2    2505.5   23495.5   22164.9  8.55e-06 ]
[24-11-05 15:17:07] 1056   -2622.89 [    21751.5    9305.7  592835.9    1658.6    2542.9   23495.5   22156.6  8.04e-06 ]
[24-11-05 15:17:08] 1057   -2617.65 [    21772.6    8271.9  590596.8    1682.9    2580.3   23495.5   22148.2  7.54e-06 ]
[24-11-05 15:17:08] 1058   -2617.26 [    21770.0    8399.7  590873.5    1679.9    2575.7   23495.5   22149.2  7.60e-06 ]
[24-11-05 15:17:09] 1059   -2617.26 [    21769.2    8438.6  590957.8    1678.9    2574.3   23495.5   22149.5  7.62e-06 ]
[24-11-05 15:17:10] 1060   -2617.25 [    21769.6    8421.8  590921.3    1679.3    2574.9   23495.5   22149.4  7.61e-06 ]
[24-11-05 15:17:10] 1061   -2617.25 [    21769.5    8424.2  590926.6    1679.3    2574.8   23495.5   22149.4  7.62e-06 ]
[24-11-05 15:17:11] 1062   -2617.25 [    21769.6    8419.3  590916.0    1679.4    2575.0   23495.5   22149.4  7.61e-06 ]
[24-11-05 15:17:11] 1063   -2616.32 [    21767.0    8252.8  590598.8    1685.2    2583.7   23495.5   22146.3  7.50e-06 ]
[24-11-05 15:17:12] 1064   -2617.25 [    21769.6    8421.8  590921.3    1679.3    2574.9   23495.5   22149.4  7.61e-06 ]
[24-11-05 15:17:12] 1065   -2616.32 [    21767.0    8252.8  590598.8    1685.2    2583.7   23495.5   22146.3  7.50e-06 ]
[24-11-05 15:17:13] 1066   -2615.38 [    21762.9    7979.5  590077.0    1694.6    2598.0   23495.5   22141.3  7.32e-06 ]
[24-11-05 15:17:13] 1067   -2615.22 [    21759.2    7737.4  589614.8    1703.0    2610.6   23495.5   22136.9  7.16e-06 ]
[24-11-05 15:17:14] 1068   -2617.84 [    21753.4    7345.7  588867.0    1716.5    2631.1   23495.5   22129.7  6.90e-06 ]
[24-11-05 15:17:14] 1069   -2615.64 [    21757.0    7587.8  589329.2    1708.2    2618.4   23495.5   22134.1  7.06e-06 ]
[24-11-05 15:17:15] 1070   -2615.18 [    21760.6    7829.9  589791.4    1699.8    2605.8   23495.5   22138.6  7.22e-06 ]
[24-11-05 15:17:16] 1071   -2615.17 [    21760.2    7803.2  589740.3    1700.7    2607.2   23495.5   22138.1  7.21e-06 ]
[24-11-05 15:17:16] 1072   -2615.17 [    21760.3    7809.4  589752.1    1700.5    2606.9   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:17] 1073   -2615.18 [    21760.4    7815.5  589763.8    1700.3    2606.5   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:17] 1074   -2615.17 [    21760.3    7809.4  589752.1    1700.5    2606.9   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:18] 1075   -3253.99 [    21751.8    6222.1  588240.5    1721.3    2625.0   23495.5   22127.8  7.01e-06 ]
[24-11-05 15:17:18] 1076   -3102.81 [    21774.1   10377.6  592197.9    1666.9    2577.5   23495.5   22155.0  7.53e-06 ]
[24-11-05 15:17:19] 1077   -2722.73 [    21765.6    8790.3  590686.3    1687.7    2595.6   23495.5   22144.6  7.33e-06 ]
[24-11-05 15:17:19] 1078    -2683.8 [    21757.1    7203.1  589174.7    1708.4    2613.8   23495.5   22134.2  7.13e-06 ]
[24-11-05 15:17:20] 1079    -2616.4 [    21760.9    7909.4  589847.4    1699.2    2605.7   23495.5   22138.8  7.22e-06 ]
[24-11-05 15:17:20] 1080   -2615.17 [    21760.4    7824.9  589766.9    1700.3    2606.7   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:21] 1081   -2615.16 [    21760.4    7817.6  589759.9    1700.4    2606.8   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:21] 1082   -2615.16 [    21760.4    7817.5  589759.9    1700.4    2606.8   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:22] 1083   -2615.16 [    21760.4    7817.7  589760.0    1700.4    2606.8   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:22] 1084   -2615.16 [    21760.4    7817.6  589759.9    1700.4    2606.8   23495.5   22138.2  7.21e-06 ]
[24-11-05 15:17:23] 1085   -3998.54 [    23267.7   10248.8  594155.2    1823.6    2583.4   23495.5   21404.3  7.11e-06 ]
[24-11-05 15:17:23] 1086  -10857.98 [    19321.4    3883.8  582648.2    1501.0    2644.6   23495.5   23325.8  7.38e-06 ]
[24-11-05 15:17:24] 1087   -3352.25 [    20828.8    6315.0  587043.5    1624.2    2621.2   23495.5   22591.9  7.27e-06 ]
[24-11-05 15:17:24] 1088   -2835.31 [    22336.1    8746.2  591438.8    1747.5    2597.8   23495.5   21857.9  7.17e-06 ]
[24-11-05 15:17:25] 1089   -2616.45 [    21802.7    7885.8  589883.4    1703.9    2606.1   23495.5   22117.6  7.21e-06 ]
[24-11-05 15:17:25] 1090   -2615.17 [    21758.5    7814.6  589754.5    1700.2    2606.8   23495.5   22139.2  7.21e-06 ]
[24-11-05 15:17:26] 1091   -2615.16 [    21760.2    7817.3  589759.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:26] 1092   -2615.16 [    21760.2    7817.2  589759.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:27] 1093   -2615.16 [    21760.2    7817.3  589759.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:27] 1094   -2615.16 [    21760.2    7817.2  589759.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:28] 1095   -2615.16 [    21760.2    7817.2  589759.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:28] 1096   -2615.16 [    21760.2    7817.2  589760.4    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:29] 1097   -2615.16 [    21760.2    7817.2  589762.0    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:29] 1098   -2615.14 [    21760.2    7817.2  589860.6    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:30] 1099    -2615.2 [    21760.2    7817.2  590020.2    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:30] 1100   -2615.15 [    21760.2    7817.2  589921.6    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:31] 1101   -2615.14 [    21760.2    7817.2  589822.9    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:31] 1102   -2615.14 [    21760.2    7817.2  589859.6    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:32] 1103   -2615.14 [    21760.2    7817.2  589861.6    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:32] 1104   -2615.14 [    21760.2    7817.2  589860.6    1700.4    2606.8   23495.5   22138.3  7.21e-06 ]
[24-11-05 15:17:33] 1105   -2829.48 [    21780.6    6685.8  590788.3    1688.5    2613.0   23495.5   22188.4  7.12e-06 ]
[24-11-05 15:17:33] 1106   -2829.86 [    21727.2    9648.0  588359.6    1719.6    2596.7   23495.5   22057.4  7.36e-06 ]
[24-11-05 15:17:34] 1107   -2651.92 [    21747.6    8516.5  589287.3    1707.7    2602.9   23495.5   22107.4  7.27e-06 ]
[24-11-05 15:17:34] 1108   -2644.38 [    21768.0    7385.1  590215.0    1695.8    2609.2   23495.5   22157.5  7.18e-06 ]
[24-11-05 15:17:35] 1109   -2614.97 [    21758.3    7919.5  589776.8    1701.5    2606.2   23495.5   22133.8  7.22e-06 ]
[24-11-05 15:17:35] 1110   -2614.77 [    21759.1    7875.0  589813.3    1701.0    2606.5   23495.5   22135.8  7.22e-06 ]
[24-11-05 15:17:36] 1111   -2614.77 [    21759.1    7876.0  589812.5    1701.0    2606.4   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:36] 1112   -2614.77 [    21759.1    7876.5  589812.0    1701.0    2606.4   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:37] 1113   -2614.77 [    21759.1    7876.0  589812.5    1701.0    2606.4   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:37] 1114   -2614.77 [    21759.1    7876.0  589812.5    1701.0    2607.4   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:38] 1115   -2614.78 [    21759.1    7876.0  589812.5    1701.0    2609.1   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:38] 1116   -2614.77 [    21759.1    7876.0  589812.5    1701.0    2608.1   23495.5   22135.7  7.22e-06 ]
[24-11-05 15:17:39] 1117   -2614.77 [    21759.1    7876.0  589812.5    1701.0    2607.1   23495.5   22135.7  7.22e-06 ]
