[24-11-05 11:46:15] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:15] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:18:00] 3510   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:00] 3512   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:01] 3514   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:01] 3516   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:02] 3518   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:02] 3520   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:02] 3522   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:03] 3524   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:03] 3526   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:04] 3528   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:04] 3530   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:05] 3531   -3374.96 [  1000000.0    2526.4  984471.0    2063.7    3415.3   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:05] 3533   -3385.52 [  1000000.0    7572.9  956254.6    2032.9    3365.5   22882.8   30735.1  5.81e-06 ]
[24-11-05 12:18:05] 3534   -3379.84 [  1000000.0    4454.0  973693.3    2051.9    3396.3   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:18:06] 3535   -3385.07 [  1000000.0    1335.0  991132.0    2071.0    3427.1   22882.8   30735.1  5.62e-06 ]
[24-11-05 12:18:06] 3536    -3376.4 [  1000000.0    3131.5  981087.6    2060.0    3409.3   22882.8   30735.1  5.67e-06 ]
[24-11-05 12:18:07] 3537   -3374.84 [  1000000.0    2071.3  987015.3    2066.5    3419.8   22882.8   30735.1  5.64e-06 ]
[24-11-05 12:18:07] 3538   -3374.69 [  1000000.0    2231.7  986118.4    2065.5    3418.2   22882.8   30735.1  5.64e-06 ]
[24-11-05 12:18:08] 3539   -3374.69 [  1000000.0    2266.0  985926.8    2065.3    3417.9   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:08] 3540   -3374.69 [  1000000.0    2243.9  986050.5    2065.4    3418.1   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:08] 3541   -3374.69 [  1000000.0    2241.0  986066.3    2065.4    3418.1   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:09] 3542   -3374.69 [  1000000.0    2246.7  986034.7    2065.4    3418.1   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:09] 3543   -3373.63 [  1000000.0    1692.9  989499.1    2068.0    3423.0   22882.8   30735.1  5.63e-06 ]
[24-11-05 12:18:10] 3544   -3374.69 [  1000000.0    2243.9  986050.5    2065.4    3418.1   22882.8   30735.1  5.65e-06 ]
[24-11-05 12:18:10] 3545   -3373.63 [  1000000.0    1692.9  989499.1    2068.0    3423.0   22882.8   30735.1  5.63e-06 ]
[24-11-05 12:18:11] 3546    -3372.1 [  1000000.0     801.4  995079.1    2072.2    3430.9   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:11] 3550    -3372.6 [  1000000.0    1142.0  992947.7    2070.6    3427.9   22882.8   30735.1  5.62e-06 ]
[24-11-05 12:18:11] 3551   -3372.32 [  1000000.0     971.7  994013.4    2071.4    3429.4   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:12] 3552    -3372.4 [  1000000.0     488.2  997039.9    2073.6    3433.6   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:12] 3553   -3372.06 [  1000000.0     747.8  995414.8    2072.4    3431.3   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:13] 3554   -3372.08 [  1000000.0     604.5  996312.1    2073.1    3432.6   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:13] 3555   -3372.04 [  1000000.0     693.1  995757.5    2072.7    3431.8   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:14] 3556   -3372.04 [  1000000.0     677.6  995854.6    2072.7    3432.0   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:14] 3557   -3372.04 [  1000000.0     661.9  995952.6    2072.8    3432.1   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:14] 3558   -3372.04 [  1000000.0     677.6  995854.6    2072.7    3432.0   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:15] 3560    -3386.8 [  1000000.0    5724.1  967638.2    2041.9    3382.1   22882.8   30735.1  5.76e-06 ]
[24-11-05 12:18:15] 3561   -3383.64 [  1000000.0    2605.2  985076.9    2061.0    3412.9   22882.8   30735.1  5.67e-06 ]
[24-11-05 12:18:16] 3563   -3380.32 [  1000000.0    1641.4  990465.7    2066.9    3422.4   22882.8   30735.1  5.64e-06 ]
[24-11-05 12:18:16] 3564   -3430.76 [  1000000.0     222.5  998398.9    2075.5    3436.5   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:17] 3565   -3375.85 [  1000000.0    1045.7  993796.2    2070.5    3428.3   22882.8   30735.1  5.62e-06 ]
[24-11-05 12:18:17] 3566   -3372.19 [  1000000.0     503.7  996826.4    2073.8    3433.7   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:18] 3567   -3371.66 [  1000000.0     610.8  996228.1    2073.2    3432.6   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:18] 3568   -3371.63 [  1000000.0     597.4  996302.5    2073.2    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:18] 3569   -3371.62 [  1000000.0     575.6  996424.6    2073.4    3433.0   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:19] 3570   -3371.71 [  1000000.0     548.2  996578.1    2073.5    3433.2   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:19] 3571   -3371.62 [  1000000.0     583.9  996378.1    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:20] 3572   -3371.62 [  1000000.0     584.9  996372.9    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:20] 3573   -3371.62 [  1000000.0     583.0  996383.3    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:20] 3574   -3371.62 [  1000000.0     583.9  996378.1    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:21] 3576   -19626.7 [  1000000.0    4053.0  891530.4    2087.4    3336.3   22882.8   30735.1   5.4e-06 ]
[24-11-05 12:18:21] 3577  -15142.46 [  1000000.0    1909.0  956329.8    2078.7    3396.0   22882.8   30735.1  5.53e-06 ]
[24-11-05 12:18:22] 3579  -10887.25 [  1000000.0    1246.5  976354.0    2076.0    3414.4   22882.8   30735.1  5.56e-06 ]
[24-11-05 12:18:22] 3581   -6116.22 [  1000000.0     837.0  988729.6    2074.3    3425.8   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:23] 3582   -6046.68 [  1000000.0     464.4  999989.3    2072.8    3436.2   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:23] 3583   -3716.88 [  1000000.0     649.7  994391.0    2073.6    3431.1   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:23] 3584   -3395.33 [  1000000.0     599.2  995916.4    2073.4    3432.5   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:24] 3585   -3372.29 [  1000000.0     581.0  996467.3    2073.3    3433.0   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:24] 3586    -3371.6 [  1000000.0     583.6  996387.4    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:25] 3587    -3371.6 [  1000000.0     583.5  996389.7    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:25] 3588    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:25] 3589    -3371.6 [  1000000.0     583.5  996390.0    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:26] 3590    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:26] 3599   -3662.28 [   998341.5     469.9  996334.8    2066.4    3429.9   22882.8   30665.2   5.6e-06 ]
[24-11-05 12:18:27] 3600   -3441.12 [   999170.7     526.7  996362.3    2069.8    3431.4   22882.8   30700.2  5.60e-06 ]
[24-11-05 12:18:27] 3601   -3372.54 [   999965.6     581.2  996388.7    2073.2    3432.8   22882.8   30733.6  5.60e-06 ]
[24-11-05 12:18:28] 3605   -3371.94 [   999986.8     582.6  996389.4    2073.3    3432.9   22882.8   30734.5  5.60e-06 ]
[24-11-05 12:18:28] 3607   -3371.73 [   999995.0     583.2  996389.7    2073.3    3432.9   22882.8   30734.9  5.60e-06 ]
[24-11-05 12:18:29] 3609   -3371.65 [   999998.1     583.4  996389.8    2073.3    3432.9   22882.8   30735.0  5.60e-06 ]
[24-11-05 12:18:29] 3611   -3371.62 [   999999.3     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:29] 3613   -3371.61 [   999999.7     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:30] 3615   -3371.61 [   999999.9     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:30] 3617    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:31] 3619    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:31] 3621    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:31] 3623    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:32] 3625    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:32] 3627    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:33] 3629    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:33] 3631    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:33] 3633    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:34] 3635    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:34] 3637    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:34] 3639    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:35] 3641    -3371.6 [  1000000.0     583.5  996389.8    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:35] 3643  -88445.42 [  1000000.0    1093.4  918033.8    1903.2    3156.0   22882.8   30735.1  5.05e-06 ]
[24-11-05 12:18:36] 3644  -43211.47 [  1000000.0     778.3  966460.5    2008.3    3327.1   22882.8   30735.1  5.39e-06 ]
[24-11-05 12:18:36] 3646  -20680.44 [  1000000.0     680.9  981425.2    2040.8    3380.0   22882.8   30735.1   5.5e-06 ]
[24-11-05 12:18:36] 3648   -7246.63 [  1000000.0     620.7  990673.9    2060.9    3412.7   22882.8   30735.1  5.56e-06 ]
[24-11-05 12:18:37] 3650   -4053.63 [  1000000.0     597.7  994206.5    2068.6    3425.2   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:37] 3651   -3400.69 [  1000000.0     580.8  996807.6    2074.2    3434.4   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:37] 3652   -3371.73 [  1000000.0     583.7  996361.7    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:38] 3653    -3371.6 [  1000000.0     583.5  996388.9    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:38] 3654    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:39] 3655    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:39] 3656    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:39] 3657    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:40] 3658    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3433.9   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:40] 3659   -3371.61 [  1000000.0     583.5  996389.2    2073.3    3431.3   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:40] 3660    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.3   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:41] 3661    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3433.3   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:41] 3662    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:41] 3663    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:42] 3664    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:42] 3665    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:42] 3666    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22883.8   30735.1  5.60e-06 ]
[24-11-05 12:18:43] 3667    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22885.4   30735.1  5.60e-06 ]
[24-11-05 12:18:43] 3668    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:44] 3677   -4012.89 [   997468.7     434.3  996102.6    2087.1    3444.6   22882.8   30795.7  5.64e-06 ]
[24-11-05 12:18:44] 3678   -3492.42 [   998734.3     508.9  996245.9    2080.2    3438.7   22882.8   30765.4  5.62e-06 ]
[24-11-05 12:18:44] 3679   -3377.43 [   999749.8     568.8  996360.9    2074.7    3434.0   22882.8   30741.1  5.61e-06 ]
[24-11-05 12:18:45] 3681   -3373.03 [   999904.4     577.9  996378.4    2073.8    3433.2   22882.8   30737.4  5.60e-06 ]
[24-11-05 12:18:45] 3682   -3372.04 [   999963.5     581.4  996385.1    2073.5    3433.0   22882.8   30736.0  5.60e-06 ]
[24-11-05 12:18:45] 3684   -3371.75 [   999986.1     582.7  996387.6    2073.4    3432.9   22882.8   30735.4  5.60e-06 ]
[24-11-05 12:18:46] 3686   -3371.66 [   999994.7     583.2  996388.6    2073.3    3432.8   22882.8   30735.2  5.60e-06 ]
[24-11-05 12:18:46] 3688   -3371.62 [   999998.0     583.4  996389.0    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:47] 3690   -3371.61 [   999999.2     583.5  996389.1    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:47] 3692   -3371.61 [   999999.7     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:47] 3694    -3371.6 [   999999.9     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:48] 3696    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:48] 3698    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:48] 3700    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:49] 3702    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:49] 3704    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:50] 3706    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:50] 3708    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:50] 3710    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:51] 3712    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:51] 3714    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:51] 3716    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:52] 3718    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:52] 3719    -3371.6 [  1000000.0     583.5  996389.2    2073.3    3432.8   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:52] 3721   -3376.48 [  1000000.0    3117.9  980525.8    2061.5    3410.4   22882.8   30735.1  5.67e-06 ]
[24-11-05 12:18:53] 3722   -3373.54 [  1000000.0    1551.6  990329.9    2068.8    3424.2   22882.8   30735.1  5.63e-06 ]
[24-11-05 12:18:53] 3724   -3372.57 [  1000000.0    1067.6  993359.6    2071.1    3428.5   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:54] 3725   -3371.35 [  1000000.0     355.0  997819.6    2074.4    3434.8   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:54] 3726   -3372.03 [  1000000.0     213.8  998703.6    2075.0    3436.1   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:54] 3727   -3371.38 [  1000000.0     435.1  997318.4    2074.0    3434.1   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:55] 3728   -3371.35 [  1000000.0     357.5  997804.3    2074.4    3434.8   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:55] 3729   -3371.35 [  1000000.0     377.1  997681.7    2074.3    3434.6   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:55] 3730   -3371.36 [  1000000.0     399.2  997542.9    2074.2    3434.4   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:56] 3731   -3371.35 [  1000000.0     373.1  997706.5    2074.3    3434.6   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:56] 3732   -3371.35 [  1000000.0     371.0  997719.7    2074.3    3434.7   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:57] 3734   -3371.35 [  1000000.0     373.1  997706.5    2074.3    3434.6   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:18:57] 3736   -3387.48 [  1000000.0    5419.6  969490.1    2043.5    3384.8   22882.8   30735.1  5.75e-06 ]
[24-11-05 12:18:57] 3737   -3385.79 [  1000000.0    2300.7  986928.8    2062.5    3415.6   22882.8   30735.1  5.66e-06 ]
[24-11-05 12:18:58] 3739    -3383.0 [  1000000.0    1336.9  992317.7    2068.4    3425.1   22882.8   30735.1  5.63e-06 ]
[24-11-05 12:18:58] 3741   -3377.66 [  1000000.0     741.2  995648.2    2072.1    3431.0   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:18:58] 3742   -3382.41 [  1000000.0     199.3  998678.3    2075.4    3436.4   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:59] 3743   -3373.47 [  1000000.0     499.7  996998.8    2073.5    3433.4   22882.8   30735.1  5.60e-06 ]
[24-11-05 12:18:59] 3744   -3371.43 [  1000000.0     306.7  998077.7    2074.7    3435.3   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:18:59] 3745   -3371.18 [  1000000.0     346.3  997856.4    2074.5    3434.9   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:00] 3746   -3371.17 [  1000000.0     343.0  997875.0    2074.5    3434.9   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:00] 3747   -3371.17 [  1000000.0     338.5  997900.1    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:01] 3748   -3371.17 [  1000000.0     339.6  997893.9    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:01] 3749   -3371.17 [  1000000.0     339.9  997892.0    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:01] 3750   -3371.17 [  1000000.0     339.2  997895.8    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:02] 3751   -3371.17 [  1000000.0     339.6  997893.9    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:02] 3753   -21511.9 [  1000000.0    3808.6  893046.2    2088.6    3338.3   22882.8   30735.1  5.39e-06 ]
[24-11-05 12:19:02] 3754  -18254.45 [  1000000.0    1664.6  957845.6    2079.9    3398.1   22882.8   30735.1  5.52e-06 ]
[24-11-05 12:19:03] 3756  -14375.55 [  1000000.0    1002.1  977869.8    2077.2    3416.5   22882.8   30735.1  5.56e-06 ]
[24-11-05 12:19:03] 3758   -8545.09 [  1000000.0     592.6  990245.4    2075.5    3427.9   22882.8   30735.1  5.58e-06 ]
[24-11-05 12:19:03] 3760   -4924.77 [  1000000.0     436.2  994972.4    2074.9    3432.3   22882.8   30735.1  5.59e-06 ]
[24-11-05 12:19:04] 3761    -4301.2 [  1000000.0     293.9  999273.2    2074.3    3436.2   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:04] 3762   -3450.77 [  1000000.0     356.5  997381.3    2074.6    3434.5   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:05] 3763   -3373.45 [  1000000.0     342.2  997814.7    2074.5    3434.9   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:05] 3764   -3371.17 [  1000000.0     339.3  997903.6    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:05] 3765   -3371.16 [  1000000.0     339.4  997897.7    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:06] 3766   -3371.16 [  1000000.0     339.4  997897.8    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:06] 3767   -3371.16 [  1000000.0     339.4  997897.8    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:06] 3768   -3371.16 [  1000000.0     339.4  997897.8    2074.5    3435.0   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:19:07] 3777   -4519.62 [   998341.5     225.9  997842.8    2067.6    3432.0   22882.8   30665.2  5.59e-06 ]
[24-11-05 12:19:07] 3778   -3560.12 [   999170.7     282.7  997870.3    2071.0    3433.5   22882.8   30700.2  5.59e-06 ]
[24-11-05 12:19:08] 3779   -3384.54 [   999788.7     325.0  997890.8    2073.6    3434.6   22882.8   30726.2   5.6e-06 ]
[24-11-05 12:19:08] 3781    -3374.3 [   999919.3     333.9  997895.1    2074.2    3434.8   22882.8   30731.7   5.6e-06 ]
[24-11-05 12:19:08] 3782    -3372.1 [   999969.2     337.3  997896.7    2074.4    3434.9   22882.8   30733.8   5.6e-06 ]
[24-11-05 12:19:09] 3783   -3371.48 [   999988.2     338.6  997897.4    2074.5    3435.0   22882.8   30734.6   5.6e-06 ]
