[24-11-05 13:09:58] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:58] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:33:12] 1536   -1899.61 [   921405.1    4318.9  921244.2    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:13] 1537   -1899.63 [   921405.1    4318.9  921244.2    1961.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:14] 1538   -1899.61 [   921405.1    4318.9  921244.2    1959.0    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:14] 1539   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:15] 1540   -1899.61 [   921405.1    4318.9  921244.2    1958.7    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:16] 1541   -1899.61 [   921405.1    4318.9  921244.2    1958.8    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:16] 1542   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:17] 1543   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:17] 1544   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:18] 1545   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:19] 1546   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3067.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:19] 1547   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3064.4   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:20] 1548   -1899.61 [   921405.1    4318.9  921244.2    1958.9    3065.4   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:20] 1549    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.4   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:21] 1550    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:22] 1551    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:22] 1552    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:23] 1553    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:23] 1554    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33767.7   30622.8  7.35e-06 ]
[24-11-05 13:33:24] 1555    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33769.4   30622.8  7.35e-06 ]
[24-11-05 13:33:25] 1556    -1899.6 [   921405.1    4318.9  921244.2    1958.9    3066.5   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:25] 1557   -2246.17 [   928722.3    4835.3  921703.1    1863.8    2991.3   33766.7   29434.7  7.03e-06 ]
[24-11-05 13:33:26] 1560   -1954.29 [   924200.0    4516.1  921419.5    1922.6    3037.8   33766.7   30169.0  7.23e-06 ]
[24-11-05 13:33:27] 1561    -1913.8 [   922802.6    4417.5  921331.9    1940.7    3052.2   33766.7   30395.9  7.29e-06 ]
[24-11-05 13:33:27] 1562   -1899.61 [   921349.6    4315.0  921240.7    1959.6    3067.1   33766.7   30631.8  7.35e-06 ]
[24-11-05 13:33:28] 1563    -1899.6 [   921387.8    4317.6  921243.1    1959.1    3066.7   33766.7   30625.6  7.35e-06 ]
[24-11-05 13:33:28] 1564    -1899.6 [   921387.5    4317.6  921243.1    1959.1    3066.7   33766.7   30625.6  7.35e-06 ]
[24-11-05 13:33:29] 1565    -1899.6 [   921387.3    4317.6  921243.1    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
[24-11-05 13:33:30] 1566    -1899.6 [   921387.5    4317.6  921243.1    1959.1    3066.7   33766.7   30625.6  7.35e-06 ]
[24-11-05 13:33:30] 1568  -12339.85 [   920071.5    2746.6  889682.2    1947.8    3049.1   33766.7   30600.8  7.33e-06 ]
[24-11-05 13:33:31] 1569   -2814.25 [   920884.8    3717.5  909187.9    1954.8    3060.0   33766.7   30616.1  7.34e-06 ]
[24-11-05 13:33:31] 1571   -2098.01 [   921136.2    4017.6  915215.5    1957.0    3063.4   33766.7   30620.9  7.35e-06 ]
[24-11-05 13:33:32] 1572   -1902.07 [   921358.1    4282.6  920538.7    1958.9    3066.3   33766.7   30625.1  7.35e-06 ]
[24-11-05 13:33:33] 1573   -1899.61 [   921386.0    4315.8  921207.2    1959.1    3066.7   33766.7   30625.6  7.35e-06 ]
[24-11-05 13:33:33] 1574    -1899.6 [   921387.9    4318.1  921253.5    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
[24-11-05 13:33:34] 1575    -1899.6 [   921387.9    4318.2  921254.0    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
[24-11-05 13:33:34] 1576    -1899.6 [   921388.0    4318.2  921254.1    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
[24-11-05 13:33:35] 1577    -1899.6 [   921387.9    4318.2  921253.9    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
Optimization terminated successfully.
         Current function value: 1899.601752
         Iterations: 19
         Function evaluations: 1577
[24-11-05 13:33:35] 1577     fit p: [   921387.9    4318.2  921254.0    1959.1    3066.7   33766.7   30625.7  7.35e-06 ]
method: Powell
objective_func: objective_H2
fopt: -1899.601752082593
max_iter: 300
num_iter: 19
func_calls: 1577
flag: 0
u_fitted: False
u: 1.112e-08
