[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:43:41] 1914   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:41] 1915   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:42] 1916   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25664.5   33372.3  6.61e-06 ]
[24-11-05 11:43:43] 1917   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25666.1   33372.3  6.61e-06 ]
[24-11-05 11:43:43] 1918   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:44] 1920   -3719.23 [   960626.1   33498.4  778394.1    1836.8    3128.0   25663.5   37469.6  7.95e-06 ]
[24-11-05 11:43:45] 1921   -2291.65 [   984960.5   35274.3  779877.3    1958.8    3110.1   25663.5   34937.3  7.12e-06 ]
[24-11-05 11:43:45] 1923   -2036.16 [   992480.3   35823.1  780335.6    1996.5    3104.6   25663.5   34154.8  6.87e-06 ]
[24-11-05 11:43:46] 1925   -1931.65 [   997127.7   36162.3  780618.9    2019.8    3101.1   25663.5   33671.2  6.71e-06 ]
[24-11-05 11:43:47] 1927   -1903.33 [   998902.9   36291.9  780727.0    2028.7    3099.8   25663.5   33486.4  6.65e-06 ]
[24-11-05 11:43:48] 1929   -1894.27 [   999580.9   36341.4  780768.4    2032.1    3099.3   25663.5   33415.9  6.63e-06 ]
[24-11-05 11:43:48] 1931   -1891.07 [   999839.9   36360.3  780784.2    2033.4    3099.1   25663.5   33388.9  6.62e-06 ]
[24-11-05 11:43:49] 1933   -1889.88 [   999938.9   36367.5  780790.2    2033.9    3099.1   25663.5   33378.6  6.62e-06 ]
[24-11-05 11:43:50] 1935   -1889.43 [   999976.6   36370.3  780792.5    2034.1    3099.0   25663.5   33374.7  6.62e-06 ]
[24-11-05 11:43:50] 1937   -1889.26 [   999991.1   36371.3  780793.4    2034.2    3099.0   25663.5   33373.2  6.61e-06 ]
[24-11-05 11:43:51] 1939    -1889.2 [   999996.6   36371.7  780793.7    2034.2    3099.0   25663.5   33372.6  6.61e-06 ]
[24-11-05 11:43:52] 1941   -1889.17 [   999998.7   36371.9  780793.8    2034.2    3099.0   25663.5   33372.4  6.61e-06 ]
[24-11-05 11:43:52] 1943   -1889.17 [   999999.5   36371.9  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:53] 1945   -1889.16 [   999999.8   36371.9  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:54] 1947   -1889.16 [   999999.9   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:54] 1949   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:55] 1951   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:56] 1953   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:56] 1955   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:57] 1957   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:58] 1959   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:59] 1961   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:43:59] 1963   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:00] 1965   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:01] 1967   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:01] 1969   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:02] 1970   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:03] 1971   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:03] 1972   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:04] 1973   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:05] 1974   -1889.16 [  1000000.0   36372.0  780793.9    2034.2    3099.0   25663.5   33372.3  6.61e-06 ]
[24-11-05 11:44:05] 1975   -1895.12 [  1000000.0   38353.2  800766.1    2018.2    3094.8   25663.5   33447.7  6.83e-06 ]
[24-11-05 11:44:06] 1978   -1889.71 [  1000000.0   37128.7  788422.6    2028.1    3097.4   25663.5   33401.1   6.7e-06 ]
[24-11-05 11:44:07] 1979   -1889.25 [  1000000.0   36750.3  784608.3    2031.2    3098.2   25663.5   33386.7  6.66e-06 ]
[24-11-05 11:44:07] 1980   -1889.15 [  1000000.0   36471.5  781797.1    2033.4    3098.8   25663.5   33376.1  6.63e-06 ]
[24-11-05 11:44:08] 1981   -1889.15 [  1000000.0   36456.3  781644.5    2033.5    3098.8   25663.5   33375.5  6.62e-06 ]
[24-11-05 11:44:09] 1982   -1889.15 [  1000000.0   36459.0  781671.0    2033.5    3098.8   25663.5   33375.6  6.62e-06 ]
[24-11-05 11:44:10] 1983   -1889.15 [  1000000.0   36459.8  781679.7    2033.5    3098.8   25663.5   33375.6  6.62e-06 ]
[24-11-05 11:44:10] 1984   -1889.15 [  1000000.0   36458.1  781662.2    2033.5    3098.8   25663.5   33375.6  6.62e-06 ]
Optimization terminated successfully.
         Current function value: 1889.151343
         Iterations: 16
         Function evaluations: 1984
[24-11-05 11:44:10] 1984     fit p: [  1000000.0   36459.0  781671.0    2033.5    3098.8   25663.5   33375.6  6.62e-06 ]
method: Powell
objective_func: objective_H2
fopt: -1889.1513433349648
max_iter: 300
num_iter: 16
func_calls: 1984
flag: 0
u_fitted: False
u: 1.112e-08
