[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:42:56] 1723    -3227.2 [  1000000.0    2970.3  977806.9    2143.4    3345.5   38378.3   32733.6  6.08e-06 ]
[24-11-05 11:42:57] 1724   -1820.74 [  1000000.0   20592.8  943219.1    2090.1    3259.7   38378.3   32716.2  6.40e-06 ]
[24-11-05 11:42:59] 1725   -1828.13 [  1000000.0    8990.8  965990.3    2125.2    3316.1   38378.3   32727.6  6.19e-06 ]
[24-11-05 11:43:00] 1726   -1814.12 [  1000000.0   15722.0  952779.0    2104.8    3283.4   38378.3   32721.0  6.31e-06 ]
[24-11-05 11:43:01] 1727   -1812.01 [  1000000.0   11290.5  961476.8    2118.2    3305.0   38378.3   32725.3  6.23e-06 ]
[24-11-05 11:43:02] 1728   -1810.88 [  1000000.0   12968.6  958183.2    2113.2    3296.8   38378.3   32723.7  6.26e-06 ]
[24-11-05 11:43:04] 1729   -1810.78 [  1000000.0   12608.7  958889.5    2114.3    3298.5   38378.3   32724.0  6.26e-06 ]
[24-11-05 11:43:05] 1730   -1810.78 [  1000000.0   12529.8  959044.4    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:06] 1731   -1810.78 [  1000000.0   12541.1  959022.2    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:07] 1732   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:09] 1733   -1810.78 [  1000000.0   12544.5  959015.5    2114.4    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:10] 1735   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:11] 1740   -3157.56 [   983359.7    4614.9  953504.9    2066.8    3275.8   38378.3   32233.1  6.47e-06 ]
[24-11-05 11:43:13] 1741   -1960.39 [   991679.9    8578.9  956261.9    2090.6    3287.3   38378.3   32478.6  6.36e-06 ]
[24-11-05 11:43:14] 1742   -1828.77 [   997028.3   11127.0  958034.1    2105.9    3294.7   38378.3   32636.4  6.29e-06 ]
[24-11-05 11:43:15] 1743   -1811.04 [   999872.0   12481.9  958976.4    2114.1    3298.7   38378.3   32720.3  6.26e-06 ]
[24-11-05 11:43:16] 1747   -1810.87 [   999951.1   12519.5  959002.6    2114.3    3298.8   38378.3   32722.7  6.25e-06 ]
[24-11-05 11:43:17] 1749   -1810.81 [   999981.3   12533.9  959012.6    2114.4    3298.8   38378.3   32723.6  6.25e-06 ]
[24-11-05 11:43:19] 1751   -1810.79 [   999992.9   12539.4  959016.5    2114.4    3298.8   38378.3   32723.9  6.25e-06 ]
[24-11-05 11:43:20] 1753   -1810.78 [   999997.3   12541.5  959017.9    2114.4    3298.9   38378.3   32724.0  6.25e-06 ]
[24-11-05 11:43:21] 1755   -1810.78 [   999999.0   12542.3  959018.5    2114.4    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:23] 1757   -1810.78 [   999999.6   12542.6  959018.7    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:24] 1759   -1810.78 [   999999.8   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:25] 1761   -1810.78 [   999999.9   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:26] 1763   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:28] 1765   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:29] 1767   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:30] 1769   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:31] 1771   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:33] 1773   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:34] 1775   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:35] 1777   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:36] 1779   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:38] 1781   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:39] 1783   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:40] 1785   -1810.78 [  1000000.0   12542.8  959018.8    2114.5    3298.9   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:41] 1787   -1901.13 [  1000000.0   95695.6  909808.9    2018.3    3148.9   38378.3   32725.6  6.96e-06 ]
[24-11-05 11:43:43] 1788   -1995.32 [  1000000.0   44304.4  940222.3    2077.7    3241.6   38378.3   32724.7  6.53e-06 ]
[24-11-05 11:43:44] 1790   -1957.02 [  1000000.0   28423.6  949620.6    2096.1    3270.2   38378.3   32724.4  6.39e-06 ]
[24-11-05 11:43:45] 1791   -3216.68 [  1000000.0    5045.0  963456.1    2123.1    3312.4   38378.3   32724.0  6.19e-06 ]
[24-11-05 11:43:47] 1792   -1866.88 [  1000000.0   18608.7  955429.0    2107.4    3287.9   38378.3   32724.2  6.31e-06 ]
[24-11-05 11:43:48] 1793   -1869.96 [  1000000.0    9678.9  960713.7    2117.8    3304.0   38378.3   32724.1  6.23e-06 ]
[24-11-05 11:43:49] 1794   -1817.36 [  1000000.0   14195.3  958040.9    2112.5    3295.9   38378.3   32724.1  6.27e-06 ]
[24-11-05 11:43:51] 1795   -1814.96 [  1000000.0   11700.9  959517.1    2115.4    3300.4   38378.3   32724.1  6.25e-06 ]
[24-11-05 11:43:52] 1796   -1810.76 [  1000000.0   12814.7  958858.0    2114.1    3298.4   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:43:53] 1797    -1810.7 [  1000000.0   12684.7  958934.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:43:54] 1798    -1810.7 [  1000000.0   12686.1  958934.0    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:43:56] 1799    -1810.7 [  1000000.0   12683.3  958935.7    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:43:57] 1800    -1810.7 [  1000000.0   12684.7  958934.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:43:58] 1801    -1810.7 [  1000000.0   12684.7  958935.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:00] 1802    -1810.7 [  1000000.0   12684.7  958937.5    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:01] 1803   -1810.67 [  1000000.0   12684.7  959113.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:02] 1804   -1810.66 [  1000000.0   12684.7  959266.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:03] 1805   -1810.68 [  1000000.0   12684.7  959514.5    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:05] 1806   -1810.66 [  1000000.0   12684.7  959361.5    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:06] 1807   -1810.66 [  1000000.0   12684.7  959208.4    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:07] 1808   -1810.66 [  1000000.0   12684.7  959263.6    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:09] 1809   -1810.66 [  1000000.0   12684.7  959270.2    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:10] 1810   -1810.66 [  1000000.0   12684.7  959266.9    2114.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:11] 1811   -1810.67 [  1000000.0   12684.7  959266.9    2115.3    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:13] 1812   -1810.66 [  1000000.0   12684.7  959266.9    2112.7    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:14] 1813   -1810.66 [  1000000.0   12684.7  959266.9    2113.0    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:15] 1814   -1810.66 [  1000000.0   12684.7  959266.9    2113.5    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:16] 1815   -1810.66 [  1000000.0   12684.7  959266.9    2113.2    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:18] 1816   -1810.66 [  1000000.0   12684.7  959266.9    2113.0    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:19] 1817   -1810.66 [  1000000.0   12684.7  959266.9    2113.0    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:20] 1818   -1810.66 [  1000000.0   12684.7  959266.9    2113.0    3298.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:21] 1819   -1810.67 [  1000000.0   12684.7  959266.9    2113.0    3299.6   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:23] 1820   -1810.65 [  1000000.0   12684.7  959266.9    2113.0    3297.0   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:24] 1821   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:25] 1822   -1810.65 [  1000000.0   12684.7  959266.9    2113.0    3294.5   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:26] 1823   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3295.5   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:28] 1824   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.4   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:29] 1825   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.0   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:30] 1826   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:32] 1827   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:33] 1828   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38379.3   32724.1  6.26e-06 ]
[24-11-05 11:44:34] 1829   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38380.9   32724.1  6.26e-06 ]
[24-11-05 11:44:35] 1830   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32724.1  6.26e-06 ]
[24-11-05 11:44:37] 1831   -1810.65 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32725.1  6.26e-06 ]
[24-11-05 11:44:38] 1832   -1810.64 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32722.5  6.26e-06 ]
[24-11-05 11:44:39] 1833   -1810.62 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32705.4  6.26e-06 ]
[24-11-05 11:44:40] 1834   -1810.68 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32677.9  6.26e-06 ]
[24-11-05 11:44:42] 1835   -1810.63 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32694.9  6.26e-06 ]
[24-11-05 11:44:43] 1836   -1810.62 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32712.0  6.26e-06 ]
[24-11-05 11:44:44] 1837   -1810.62 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32705.6  6.26e-06 ]
[24-11-05 11:44:45] 1838   -1810.62 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32705.3  6.26e-06 ]
[24-11-05 11:44:47] 1839   -1810.62 [  1000000.0   12684.7  959266.9    2113.0    3296.1   38378.3   32705.4  6.26e-06 ]
[24-11-05 11:44:48] 1841   -1888.64 [  1000000.0  120719.6  747226.6    1786.3    2770.2   38378.3   32598.7  8.25e-06 ]
[24-11-05 11:44:49] 1842   -1833.73 [  1000000.0   53950.3  878274.7    1988.2    3095.2   38378.3   32664.7  7.02e-06 ]
[24-11-05 11:44:50] 1844   -1826.47 [  1000000.0   33317.5  918770.8    2050.6    3195.6   38378.3   32685.1  6.64e-06 ]
[24-11-05 11:44:52] 1845   -3147.53 [  1000000.0    2943.2  978386.6    2142.5    3343.5   38378.3   32715.1  6.08e-06 ]
[24-11-05 11:44:53] 1846   -1821.14 [  1000000.0   20565.7  943798.8    2089.2    3257.7   38378.3   32697.7  6.40e-06 ]
[24-11-05 11:44:54] 1847   -1824.64 [  1000000.0    8963.8  966570.0    2124.2    3314.2   38378.3   32709.1  6.19e-06 ]
[24-11-05 11:44:56] 1848   -1813.59 [  1000000.0   15107.0  954512.7    2105.7    3284.3   38378.3   32703.1   6.3e-06 ]
[24-11-05 11:44:57] 1849   -1811.12 [  1000000.0   11263.4  962056.4    2117.3    3303.0   38378.3   32706.9  6.23e-06 ]
[24-11-05 11:44:58] 1850    -1810.5 [  1000000.0   12404.7  959816.5    2113.8    3297.4   38378.3   32705.7  6.25e-06 ]
[24-11-05 11:44:59] 1851   -1810.47 [  1000000.0   12235.3  960148.9    2114.4    3298.2   38378.3   32705.9  6.25e-06 ]
[24-11-05 11:45:00] 1852   -1810.47 [  1000000.0   12158.3  960300.2    2114.6    3298.6   38378.3   32706.0  6.25e-06 ]
[24-11-05 11:45:02] 1853   -1810.47 [  1000000.0   12175.4  960266.5    2114.5    3298.5   38378.3   32706.0  6.25e-06 ]
[24-11-05 11:45:03] 1854   -1810.47 [  1000000.0   12180.5  960256.5    2114.5    3298.5   38378.3   32705.9  6.25e-06 ]
[24-11-05 11:45:04] 1855   -1810.47 [  1000000.0   12170.3  960276.5    2114.6    3298.6   38378.3   32706.0  6.25e-06 ]
[24-11-05 11:45:06] 1856   -1810.21 [  1000000.0   11807.9  961514.2    2114.6    3298.2   38378.3   32687.8  6.24e-06 ]
[24-11-05 11:45:07] 1857   -1810.47 [  1000000.0   12175.4  960266.5    2114.5    3298.5   38378.3   32706.0  6.25e-06 ]
[24-11-05 11:45:08] 1858   -1810.21 [  1000000.0   11807.9  961514.2    2114.6    3298.2   38378.3   32687.8  6.24e-06 ]
[24-11-05 11:45:09] 1859   -1809.91 [  1000000.0   11213.4  963533.0    2114.7    3297.7   38378.3   32658.4  6.22e-06 ]
[24-11-05 11:45:11] 1860    -1809.7 [  1000000.0   10175.5  967057.5    2115.0    3296.7   38378.3   32607.1  6.20e-06 ]
[24-11-05 11:45:12] 1861    -1810.3 [  1000000.0    8496.0  972760.3    2115.4    3295.2   38378.3   32524.1  6.16e-06 ]
[24-11-05 11:45:13] 1862   -1809.79 [  1000000.0    9534.0  969235.8    2115.1    3296.2   38378.3   32575.4  6.19e-06 ]
[24-11-05 11:45:14] 1863   -1809.73 [  1000000.0   10571.9  965711.3    2114.9    3297.1   38378.3   32626.7  6.21e-06 ]
[24-11-05 11:45:16] 1864    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:17] 1865    -1809.7 [  1000000.0   10217.9  966913.6    2115.0    3296.8   38378.3   32609.2  6.20e-06 ]
[24-11-05 11:45:18] 1866    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:19] 1871   -5977.24 [   983359.7    2270.1  961466.8    2067.3    3273.7   38378.3   32117.2  6.42e-06 ]
[24-11-05 11:45:21] 1872   -2033.74 [   991679.9    6234.1  964223.8    2091.1    3285.2   38378.3   32362.7  6.31e-06 ]
[24-11-05 11:45:22] 1873   -1842.55 [   996341.1    8454.9  965768.3    2104.5    3291.7   38378.3   32500.3  6.25e-06 ]
[24-11-05 11:45:23] 1874   -1811.59 [   999336.4    9881.9  966760.8    2113.1    3295.8   38378.3   32588.6  6.21e-06 ]
[24-11-05 11:45:25] 1876   -1810.26 [   999746.5   10077.3  966896.7    2114.3    3296.4   38378.3   32600.7  6.21e-06 ]
[24-11-05 11:45:26] 1878   -1809.89 [   999903.2   10151.9  966948.6    2114.7    3296.6   38378.3   32605.4  6.20e-06 ]
[24-11-05 11:45:27] 1880   -1809.77 [   999963.0   10180.5  966968.5    2114.9    3296.7   38378.3   32607.1  6.20e-06 ]
[24-11-05 11:45:28] 1882   -1809.73 [   999985.9   10191.3  966976.0    2114.9    3296.7   38378.3   32607.8  6.20e-06 ]
[24-11-05 11:45:30] 1884   -1809.71 [   999994.6   10195.5  966978.9    2115.0    3296.8   38378.3   32608.1  6.20e-06 ]
[24-11-05 11:45:31] 1886   -1809.71 [   999997.9   10197.1  966980.0    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:32] 1888    -1809.7 [   999999.2   10197.7  966980.5    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:33] 1890    -1809.7 [   999999.7   10197.9  966980.6    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:35] 1892    -1809.7 [   999999.9   10198.0  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:36] 1894    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:37] 1896    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:38] 1898    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:40] 1900    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:41] 1902    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:42] 1904    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:43] 1906    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:45] 1908    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:46] 1910    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:47] 1912    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:48] 1914    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:50] 1916    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:51] 1917    -1809.7 [  1000000.0   10198.1  966980.7    2115.0    3296.8   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:45:52] 1919   -1898.23 [  1000000.0   93350.8  917770.8    2018.8    3146.8   38378.3   32609.7  6.91e-06 ]
[24-11-05 11:45:54] 1920   -2015.54 [  1000000.0   41959.6  948184.2    2078.2    3239.5   38378.3   32608.8  6.47e-06 ]
[24-11-05 11:45:55] 1922   -1986.27 [  1000000.0   26078.8  957582.5    2096.6    3268.1   38378.3   32608.5  6.34e-06 ]
[24-11-05 11:45:56] 1923    -6329.0 [  1000000.0    2700.2  971418.0    2123.6    3310.3   38378.3   32608.1  6.14e-06 ]
[24-11-05 11:45:57] 1924   -1885.96 [  1000000.0   16264.0  963390.9    2108.0    3285.8   38378.3   32608.3  6.25e-06 ]
[24-11-05 11:45:59] 1925   -1908.44 [  1000000.0    7334.1  968675.6    2118.3    3301.9   38378.3   32608.2  6.18e-06 ]
[24-11-05 11:46:00] 1926   -1822.55 [  1000000.0   12038.0  965891.8    2112.8    3293.4   38378.3   32608.3  6.22e-06 ]
[24-11-05 11:46:01] 1927   -1819.61 [  1000000.0    9104.2  967628.1    2116.2    3298.7   38378.3   32608.2  6.19e-06 ]
[24-11-05 11:46:02] 1928   -1809.93 [  1000000.0   10479.2  966814.3    2114.7    3296.3   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:04] 1929   -1809.68 [  1000000.0   10282.0  966931.1    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:05] 1930   -1809.68 [  1000000.0   10265.4  966940.9    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:06] 1931   -1809.68 [  1000000.0   10264.3  966941.5    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:07] 1932   -1809.68 [  1000000.0   10263.7  966941.9    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:09] 1933   -1809.68 [  1000000.0   10264.3  966941.5    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:10] 1934   -1809.68 [  1000000.0   10264.3  966942.5    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:11] 1935   -1809.68 [  1000000.0   10264.3  966944.1    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:12] 1936   -1809.66 [  1000000.0   10264.3  967112.9    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:14] 1937   -1809.71 [  1000000.0   10264.3  967386.0    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:15] 1938   -1809.67 [  1000000.0   10264.3  967217.2    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:16] 1939   -1809.66 [  1000000.0   10264.3  967048.4    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:17] 1940   -1809.66 [  1000000.0   10264.3  967114.6    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:19] 1941   -1809.66 [  1000000.0   10264.3  967111.2    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:20] 1942   -1809.66 [  1000000.0   10264.3  967112.9    2114.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:21] 1943   -1809.66 [  1000000.0   10264.3  967112.9    2115.9    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:22] 1944   -1809.67 [  1000000.0   10264.3  967112.9    2113.3    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:24] 1945   -1809.66 [  1000000.0   10264.3  967112.9    2114.3    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:25] 1946   -1809.66 [  1000000.0   10264.3  967112.9    2115.3    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:26] 1947   -1809.66 [  1000000.0   10264.3  967112.9    2115.0    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:27] 1948   -1809.66 [  1000000.0   10264.3  967112.9    2115.0    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:29] 1949   -1809.66 [  1000000.0   10264.3  967112.9    2115.0    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:30] 1950   -1809.66 [  1000000.0   10264.3  967112.9    2115.0    3296.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:31] 1951   -1809.63 [  1000000.0   10264.3  967112.9    2115.0    3297.6   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:33] 1952    -1809.6 [  1000000.0   10264.3  967112.9    2115.0    3299.3   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:34] 1953   -1809.56 [  1000000.0   10264.3  967112.9    2115.0    3304.3   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:35] 1954   -1809.67 [  1000000.0   10264.3  967112.9    2115.0    3312.5   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:37] 1955   -1809.57 [  1000000.0   10264.3  967112.9    2115.0    3307.5   38378.3   32608.2  6.20e-06 ]
[24-11-05 11:46:38] 1956   -1809.56 [  1000000.0   10264.3  967112.9    2115.0    3302.4   38378.3   32608.2  6.20e-06 ]
